50
70	19	44	13	36	37	99	84	66	14	6	57	57	74	27	80	36	38	4	43	-1	5	5	79	22	65	23	72	42	16	72	71	26	81	40	64	66	48	11	17	34	9	49	70	6	16	36	19	10	30	
53	34	11	66	100	10	74	74	81	73	24	4	77	10	84	4	80	13	95	24	5	-1	3	19	21	33	31	51	55	17	51	33	60	60	72	55	7	87	16	79	23	77	98	24	3	35	95	61	39	93	
49	20	14	67	36	75	26	26	56	69	40	77	29	56	51	96	59	30	4	18	5	3	-1	99	24	62	89	59	93	55	45	37	4	17	81	9	20	66	29	95	38	17	36	41	86	35	94	58	63	87	
8	33	51	88	56	99	44	48	85	13	20	20	10	63	6	90	70	15	93	66	79	19	99	-1	43	19	65	13	64	21	50	53	25	67	38	15	56	57	28	54	42	5	8	33	59	54	10	38	43	62	
69	99	16	81	84	38	64	91	63	10	34	79	14	97	81	86	13	64	6	99	22	21	24	43	-1	67	5	14	40	19	95	67	1	6	20	48	10	99	5	61	99	38	74	79	87	33	99	91	24	69	
51	17	87	6	70	80	24	7	52	10	38	98	6	88	33	22	81	17	42	9	65	33	62	19	67	-1	6	16	52	81	36	96	35	7	7	10	15	22	19	20	98	5	87	50	71	18	31	51	68	8	
95	18	47	85	34	15	19	54	70	52	21	16	97	51	36	15	61	42	72	50	23	31	89	65	5	6	-1	40	82	45	9	8	61	93	71	62	17	25	42	100	93	65	91	51	77	23	58	7	53	77	
47	93	84	89	98	81	19	96	53	68	100	32	31	54	45	1	7	78	58	47	72	51	59	13	14	16	40	-1	80	48	38	67	7	27	31	96	34	25	88	53	62	17	91	20	17	52	5	1	97	2	
98	54	79	39	91	73	64	45	33	44	97	67	42	5	86	45	17	4	41	8	42	55	93	64	40	52	82	80	-1	36	31	65	14	36	61	54	23	58	18	52	1	63	22	78	77	42	26	95	41	14	
20	55	17	32	83	99	16	91	31	70	74	69	93	47	99	50	70	61	36	79	16	17	55	21	19	81	45	48	36	-1	55	14	89	26	25	13	63	82	37	2	70	37	61	10	48	99	56	57	22	73	
70	22	63	85	8	28	44	9	56	13	65	18	22	73	23	63	65	39	59	10	72	51	45	50	95	36	9	38	31	55	-1	46	6	51	74	60	94	85	32	67	39	75	31	57	3	34	90	37	23	82	
53	77	47	35	16	76	85	3	84	42	17	56	69	48	91	42	27	38	20	75	71	33	37	53	67	96	8	67	65	14	46	-1	4	16	93	83	13	24	7	5	97	60	97	41	67	64	24	6	6	62	
14	30	12	18	76	33	86	82	30	36	78	83	90	11	46	23	100	69	84	52	26	60	4	25	1	35	61	7	14	89	6	4	-1	1	6	20	17	78	44	36	29	48	86	6	99	81	2	88	87	58	
48	39	29	55	76	9	8	59	62	51	52	83	76	43	86	55	16	19	73	63	81	60	17	67	6	7	93	27	36	26	51	16	1	-1	43	23	3	35	73	58	58	17	40	59	52	56	9	20	71	27	
94	33	15	18	93	84	6	53	59	49	63	50	15	9	56	93	10	19	10	18	40	72	81	38	20	7	71	31	61	25	74	93	6	43	-1	85	71	43	57	76	84	66	85	30	79	64	52	19	38	89	
37	53	75	67	5	90	100	92	37	14	70	15	64	64	92	45	27	67	17	77	64	55	9	15	48	10	62	96	54	13	60	83	20	23	85	-1	65	68	69	58	69	43	64	92	77	31	35	3	85	74	
26	46	11	64	79	20	5	47	86	15	1	77	17	16	62	18	13	1	76	41	66	7	20	56	10	15	17	34	23	63	94	13	17	3	71	65	-1	99	28	46	19	89	29	86	95	52	93	66	37	84	
52	55	38	24	92	77	11	12	31	21	43	44	49	43	3	15	64	43	36	61	48	87	66	57	99	22	25	25	58	82	85	24	78	35	43	68	99	-1	94	68	97	85	26	30	31	20	94	23	45	88	
98	2	22	98	51	40	87	35	98	58	80	99	15	26	51	6	94	84	2	30	11	16	29	28	5	19	42	88	18	37	32	7	44	73	57	69	28	94	-1	37	53	14	91	20	91	51	20	96	51	53	
93	62	28	93	73	67	10	81	2	31	71	49	53	79	31	1	66	49	79	81	17	79	95	54	61	20	100	53	52	2	67	5	36	58	76	58	46	68	37	-1	80	4	42	65	8	97	55	1	70	4	
35	82	43	61	73	52	34	86	32	56	48	82	54	17	73	21	95	8	2	35	34	23	38	42	99	98	93	62	1	70	39	97	29	58	84	69	19	97	53	80	-1	25	72	81	26	21	91	58	94	36	
100	4	6	77	79	13	51	46	9	2	74	12	95	4	97	89	57	66	61	58	9	77	17	5	38	5	65	17	63	37	75	60	48	17	66	43	89	85	14	4	25	-1	77	61	22	37	72	64	51	17	
29	79	21	54	37	50	38	6	30	82	26	90	38	29	73	3	17	66	84	8	49	98	36	8	74	87	91	91	22	61	31	97	86	40	85	64	29	26	91	42	72	77	-1	93	14	39	82	94	99	71	
64	56	96	88	68	21	2	69	57	100	22	98	88	69	82	49	99	51	86	85	70	24	41	33	79	50	51	20	78	10	57	41	6	59	30	92	86	30	20	65	81	61	93	-1	33	17	47	58	68	64	
12	73	37	29	86	54	99	70	100	72	83	90	71	82	99	9	72	74	45	85	6	3	86	59	87	71	77	17	77	48	3	67	99	52	79	77	95	31	91	8	26	22	14	33	-1	28	75	20	47	40	
21	25	22	11	76	31	43	30	19	68	46	90	30	75	87	50	3	93	1	91	16	35	35	54	33	18	23	52	42	99	34	64	81	56	64	31	52	20	51	97	21	37	39	17	28	-1	18	19	94	7	
68	15	73	79	24	58	71	93	89	44	34	14	22	31	6	45	71	50	73	7	36	95	94	10	99	31	58	5	26	56	90	24	2	9	52	35	93	94	20	55	91	72	82	47	75	18	-1	86	84	71	
2	50	47	34	44	100	94	83	82	83	81	62	99	17	8	76	5	66	99	44	19	61	58	38	91	51	7	1	95	57	37	6	88	20	19	3	66	23	96	1	58	64	94	58	20	19	86	-1	37	13	
35	66	14	91	61	14	26	15	61	84	26	46	19	15	62	19	5	38	28	97	10	39	63	43	24	68	53	97	41	22	23	6	87	71	38	85	37	45	51	70	94	51	99	68	47	94	84	37	-1	33	
44	68	82	73	16	55	59	75	53	68	24	37	66	22	11	69	47	47	89	47	30	93	87	62	69	8	77	2	14	73	82	62	58	27	89	74	84	88	53	4	36	17	71	64	40	7	71	13	33	-1	
