50
45	46	23	91	82	94	44	27	75	39	-1	62	68	64	14	86	79	65	70	2	27	81	15	32	80	81	46	3	67	99	48	90	57	87	32	64	12	56	3	79	94	47	65	63	90	54	54	85	41	8	
93	74	85	78	81	72	87	9	52	62	62	-1	90	95	94	23	46	30	21	70	24	51	36	61	25	18	21	85	28	44	6	56	78	58	99	16	56	18	92	87	32	70	59	95	49	63	46	70	20	96	
86	25	18	69	89	15	91	15	85	33	68	90	-1	44	9	83	47	44	53	59	67	47	78	55	87	35	80	85	10	27	74	84	51	97	13	21	26	9	52	90	76	12	97	34	39	89	93	54	62	43	
47	26	57	39	100	4	54	58	74	88	64	95	44	-1	99	67	96	64	26	57	90	4	60	11	58	25	69	33	5	57	33	7	9	48	41	58	51	79	64	3	71	13	53	2	18	86	75	45	27	50	
46	90	76	82	65	34	87	89	32	70	14	94	9	99	-1	22	14	5	83	48	66	3	85	14	19	53	20	31	34	82	7	85	1	7	32	75	29	43	80	19	99	99	48	5	80	96	96	56	41	71	
51	53	39	46	15	5	57	58	64	47	86	23	83	67	22	-1	71	76	44	20	11	19	29	22	95	39	64	86	98	44	3	46	14	58	98	84	64	54	17	78	6	62	78	12	66	53	60	24	93	24	
47	1	89	38	6	28	46	51	3	12	79	46	47	96	14	71	-1	95	54	88	66	24	29	85	70	79	28	77	6	20	96	65	49	55	61	91	50	32	51	22	68	97	23	41	38	25	22	35	24	17	
60	9	77	67	23	4	25	61	44	17	65	30	44	64	5	76	95	-1	29	7	29	96	17	22	22	48	65	13	95	7	78	53	5	24	51	56	35	55	73	30	29	82	52	76	97	61	42	80	20	98	
50	22	27	74	74	99	88	19	58	82	70	21	53	26	83	44	54	29	-1	72	8	86	77	19	67	73	27	88	17	31	62	100	43	60	89	33	40	33	3	89	86	63	65	96	39	20	99	59	5	8	
14	92	72	31	21	51	9	62	67	29	2	70	59	57	48	20	88	7	72	-1	80	19	40	43	67	27	39	17	56	30	46	70	11	29	90	35	49	100	97	36	28	34	40	40	66	58	11	58	37	35	
7	33	84	14	26	13	21	77	85	13	27	24	67	90	66	11	66	29	8	80	-1	48	65	57	15	66	42	69	52	22	100	63	35	35	64	23	58	47	31	58	47	62	1	86	1	74	10	52	51	15	
56	48	42	74	56	11	46	51	72	63	81	51	47	4	3	19	24	96	86	19	48	-1	62	77	54	8	49	11	76	90	54	24	98	61	45	63	82	64	29	69	66	60	66	22	47	12	82	69	5	96	
4	91	31	95	89	81	50	1	93	33	15	36	78	60	85	29	29	17	77	40	65	62	-1	75	85	26	19	54	24	61	13	70	4	94	33	86	9	99	27	27	58	60	25	86	87	26	7	5	2	44	
1	38	4	38	46	70	64	83	1	42	32	61	55	11	14	22	85	22	19	43	57	77	75	-1	73	68	68	23	8	50	39	76	39	81	18	92	20	18	93	67	21	8	1	68	88	4	66	100	55	49	
74	36	74	82	13	14	42	41	78	100	80	25	87	58	19	95	70	22	67	67	15	54	85	73	-1	87	33	56	65	45	89	44	12	53	51	76	67	47	1	100	27	39	2	44	99	49	2	65	23	87	
31	18	35	100	49	33	19	21	80	85	81	18	35	25	53	39	79	48	73	27	66	8	26	68	87	-1	20	5	15	64	71	1	100	50	76	37	41	17	43	73	100	54	44	91	38	93	40	5	72	67	
26	98	44	48	52	40	17	67	84	8	46	21	80	69	20	64	28	65	27	39	42	49	19	68	33	20	-1	8	33	68	34	77	46	99	50	52	69	48	75	84	87	53	24	99	12	80	36	5	17	50	
21	28	74	87	36	53	33	36	70	45	3	85	85	33	31	86	77	13	88	17	69	11	54	23	56	5	8	-1	44	15	10	95	44	10	35	64	85	49	60	28	26	80	98	4	45	23	96	7	49	92	
67	29	95	87	1	58	38	85	47	46	67	28	10	5	34	98	6	95	17	56	52	76	24	8	65	15	33	44	-1	86	22	61	1	68	12	76	84	47	12	63	35	12	14	26	98	85	15	14	54	59	
26	88	69	1	60	56	19	14	70	21	99	44	27	57	82	44	20	7	31	30	22	90	61	50	45	64	68	15	86	-1	1	90	41	28	38	33	83	2	12	52	19	13	85	17	42	54	80	63	27	75	
17	59	92	71	56	47	85	96	91	7	48	6	74	33	7	3	96	78	62	46	100	54	13	39	89	71	34	10	22	1	-1	4	54	29	9	23	81	65	23	69	46	78	29	22	78	57	88	33	42	68	
30	39	9	86	75	34	84	24	73	89	90	56	84	7	85	46	65	53	100	70	63	24	70	76	44	1	77	95	61	90	4	-1	60	63	69	64	28	20	83	71	81	76	74	23	62	36	99	16	5	98	
54	27	85	99	58	66	85	33	55	72	57	78	51	9	1	14	49	5	43	11	35	98	4	39	12	100	46	44	1	41	54	60	-1	6	50	33	6	73	66	91	75	30	74	11	54	4	12	5	80	8	
44	24	50	97	97	63	69	65	31	89	87	58	97	48	7	58	55	24	60	29	35	61	94	81	53	50	99	10	68	28	29	63	6	-1	36	36	70	57	96	21	12	8	68	42	94	80	37	1	99	17	
20	83	56	49	76	9	85	84	98	62	32	99	13	41	32	98	61	51	89	90	64	45	33	18	51	76	50	35	12	38	9	69	50	36	-1	62	44	99	27	54	35	92	37	8	40	95	87	96	69	27	
74	95	73	77	45	14	50	15	12	73	64	16	21	58	75	84	91	56	33	35	23	63	86	92	76	37	52	64	76	33	23	64	33	36	62	-1	61	78	51	11	33	45	6	76	19	65	34	89	50	59	
17	9	52	86	8	5	85	86	43	87	12	56	26	51	29	64	50	35	40	49	58	82	9	20	67	41	69	85	84	83	81	28	6	70	44	61	-1	92	66	50	52	27	58	71	65	72	57	45	15	28	
21	89	69	85	74	18	98	95	6	37	56	18	9	79	43	54	32	55	33	100	47	64	99	18	47	17	48	49	47	2	65	20	73	57	99	78	92	-1	89	94	71	45	89	72	15	40	50	47	40	33	
56	75	43	43	72	74	53	95	30	42	3	92	52	64	80	17	51	73	3	97	31	29	27	93	1	43	75	60	12	12	23	83	66	96	27	51	66	89	-1	76	41	91	95	65	33	3	66	56	92	45	
28	55	47	42	33	21	94	100	29	96	79	87	90	3	19	78	22	30	89	36	58	69	27	67	100	73	84	28	63	52	69	71	91	21	54	11	50	94	76	-1	30	25	42	84	47	34	84	26	73	61	
51	87	54	81	69	89	72	32	45	88	94	32	76	71	99	6	68	29	86	28	47	66	58	21	27	100	87	26	35	19	46	81	75	12	35	33	52	71	41	30	-1	2	66	84	60	8	74	4	29	5	
50	30	41	65	29	24	8	28	29	95	47	70	12	13	99	62	97	82	63	34	62	60	60	8	39	54	53	80	12	13	78	76	30	8	92	45	27	45	91	25	2	-1	28	57	68	3	65	31	34	20	
7	9	71	9	73	82	51	12	74	11	65	59	97	53	48	78	23	52	65	40	1	66	25	1	2	44	24	98	14	85	29	74	74	68	37	6	58	89	95	42	66	28	-1	85	76	39	20	73	86	2	
13	81	81	97	82	68	85	44	59	70	63	95	34	2	5	12	41	76	96	40	86	22	86	68	44	91	99	4	26	17	22	23	11	42	8	76	71	72	65	84	84	57	85	-1	17	50	94	35	39	45	
9	60	41	22	38	81	97	85	97	60	90	49	39	18	80	66	38	97	39	66	1	47	87	88	99	38	12	45	98	42	78	62	54	94	40	19	65	15	33	47	60	68	76	17	-1	89	5	87	12	3	
41	78	39	8	25	2	52	41	53	55	54	63	89	86	96	53	25	61	20	58	74	12	26	4	49	93	80	23	85	54	57	36	4	80	95	65	72	40	3	34	8	3	39	50	89	-1	22	54	92	29	
28	73	93	52	27	55	97	68	100	20	54	46	93	75	96	60	22	42	99	11	10	82	7	66	2	40	36	96	15	80	88	99	12	37	87	34	57	50	66	84	74	65	20	94	5	22	-1	19	82	75	
70	95	25	85	51	38	1	50	32	8	85	70	54	45	56	24	35	80	59	58	52	69	5	100	65	5	5	7	14	63	33	16	5	1	96	89	45	47	56	26	4	31	73	35	87	54	19	-1	31	56	
20	7	9	29	27	59	10	27	92	51	41	20	62	27	41	93	24	20	5	37	51	5	2	55	23	72	17	49	54	27	42	5	80	99	69	50	15	40	92	73	29	34	86	39	12	92	82	31	-1	13	
48	76	92	39	94	30	3	98	76	67	8	96	43	50	71	24	17	98	8	35	15	96	44	49	87	67	50	92	59	75	68	98	8	17	27	59	28	33	45	61	5	20	2	45	3	29	75	56	13	-1	
