50
96	67	49	47	38	39	1	68	22	53	76	58	-1	57	59	91	2	53	82	66	72	94	8	31	82	74	80	32	3	30	73	96	28	41	9	83	54	51	92	86	48	23	46	20	98	74	93	13	60	13	
99	86	86	66	72	97	62	87	71	28	28	32	57	-1	78	21	37	29	77	45	70	24	86	69	68	91	79	94	93	18	68	66	45	63	14	16	87	67	83	54	69	61	57	31	74	76	61	26	14	51	
54	91	55	4	72	38	64	23	74	86	84	54	59	78	-1	13	76	23	99	9	6	75	37	63	19	44	85	50	75	11	47	84	36	80	55	10	83	26	78	91	14	94	42	55	1	4	18	15	63	2	
34	76	6	16	65	74	55	42	34	40	16	11	91	21	13	-1	87	10	90	7	6	70	65	99	12	39	77	46	82	55	18	66	28	99	84	28	40	44	9	41	15	78	56	89	100	21	15	57	16	5	
37	49	69	5	2	61	91	41	7	64	75	66	2	37	76	87	-1	61	34	56	19	67	45	33	80	100	92	37	50	46	48	94	45	28	85	16	40	41	31	98	100	37	3	26	8	22	45	9	1	24	
84	29	24	32	71	98	78	100	10	14	27	92	53	29	23	10	61	-1	3	65	3	6	62	93	9	33	39	32	2	85	32	1	1	51	84	58	38	44	49	73	49	12	60	76	95	87	87	36	62	42	
52	8	28	16	6	55	8	48	54	80	71	2	82	77	99	90	34	3	-1	46	95	54	73	34	35	13	59	25	70	83	7	89	65	42	81	1	74	79	68	73	14	82	11	26	13	42	54	1	27	45	
25	19	61	3	38	81	92	34	23	34	71	88	66	45	9	7	56	65	46	-1	75	42	30	47	4	77	41	45	58	8	81	40	30	51	38	5	7	56	92	71	5	21	74	6	64	80	95	83	52	73	
7	19	30	92	26	52	12	90	83	40	33	73	72	70	6	6	19	3	95	75	-1	55	62	43	57	76	95	15	35	61	40	3	91	43	93	52	54	75	77	16	85	23	1	25	3	37	27	55	49	56	
66	15	35	44	32	95	37	87	71	6	90	79	94	24	75	70	67	6	54	42	55	-1	24	12	17	27	48	63	34	87	21	99	56	49	99	97	93	21	3	16	30	37	11	85	76	69	25	10	1	58	
89	77	6	1	66	25	75	91	76	50	66	31	8	86	37	65	45	62	73	30	62	24	-1	98	2	79	57	13	18	87	21	64	10	34	9	54	95	84	63	73	68	84	35	6	6	48	84	43	57	97	
40	45	38	97	48	99	78	82	96	11	15	42	31	69	63	99	33	93	34	47	43	12	98	-1	16	44	87	58	63	5	47	29	78	75	95	94	15	29	93	99	68	97	84	31	27	75	8	47	89	9	
37	10	90	95	67	48	95	14	3	43	52	35	82	68	19	12	80	9	35	4	57	17	2	16	-1	55	34	48	4	100	64	69	66	97	81	14	20	65	7	50	69	45	85	27	84	7	22	49	27	92	
77	96	4	83	53	29	44	86	66	31	20	63	74	91	44	39	100	33	13	77	76	27	79	44	55	-1	37	7	73	70	50	11	97	38	21	65	47	78	13	88	2	19	84	76	74	53	73	91	1	19	
36	16	8	66	88	100	57	11	59	96	83	83	80	79	85	77	92	39	59	41	95	48	57	87	34	37	-1	10	11	29	16	43	19	27	62	47	70	26	69	41	8	93	44	37	6	83	52	57	84	9	
42	49	24	5	80	67	37	84	88	60	3	84	32	94	50	46	37	32	25	45	15	63	13	58	48	7	10	-1	49	38	49	56	41	99	39	12	42	44	87	51	76	19	36	91	75	67	83	83	14	52	
90	8	75	54	96	49	76	73	3	47	20	16	3	93	75	82	50	2	70	58	35	34	18	63	4	73	11	49	-1	81	94	71	11	44	13	5	94	59	14	28	51	73	10	20	41	19	56	52	99	17	
2	33	48	49	52	94	34	79	77	97	46	3	30	18	11	55	46	85	83	8	61	87	87	5	100	70	29	38	81	-1	98	72	56	74	16	25	3	19	51	8	95	14	40	29	69	59	64	89	37	63	
87	39	24	65	65	71	1	58	64	45	2	64	73	68	47	18	48	32	7	81	40	21	21	47	64	50	16	49	94	98	-1	86	39	63	19	71	71	4	75	57	100	19	64	75	15	7	62	8	55	93	
72	100	95	8	21	59	9	28	47	41	10	24	96	66	84	66	94	1	89	40	3	99	64	29	69	11	43	56	71	72	86	-1	22	63	15	67	79	6	42	37	63	85	45	83	33	4	10	10	100	31	
100	98	96	28	24	31	48	26	97	34	12	10	28	45	36	28	45	1	65	30	91	56	10	78	66	97	19	41	11	56	39	22	-1	44	74	39	15	47	44	91	78	45	77	16	15	13	43	4	38	31	
31	63	19	34	56	38	93	5	53	86	57	13	41	63	80	99	28	51	42	51	43	49	34	75	97	38	27	99	44	74	63	63	44	-1	46	32	48	8	73	8	84	12	74	97	49	81	64	96	12	10	
50	1	46	43	17	62	62	43	93	19	19	3	9	14	55	84	85	84	81	38	93	99	9	95	81	21	62	39	13	16	19	15	74	46	-1	20	94	100	95	50	67	22	67	16	36	24	31	87	12	25	
84	16	54	58	44	31	26	21	45	65	41	42	83	16	10	28	16	58	1	5	52	97	54	94	14	65	47	12	5	25	71	67	39	32	20	-1	9	25	84	60	73	35	45	56	22	40	30	13	41	61	
47	87	87	99	11	4	82	52	29	9	12	15	54	87	83	40	40	38	74	7	54	93	95	15	20	47	70	42	94	3	71	79	15	48	94	9	-1	23	15	73	94	78	63	67	9	100	20	8	94	9	
39	89	90	86	37	30	55	6	24	62	38	63	51	67	26	44	41	44	79	56	75	21	84	29	65	78	26	44	59	19	4	6	47	8	100	25	23	-1	28	82	63	99	23	100	81	64	39	92	46	35	
78	21	31	12	58	72	17	2	1	88	43	87	92	83	78	9	31	49	68	92	77	3	63	93	7	13	69	87	14	51	75	42	44	73	95	84	15	28	-1	89	4	88	98	95	17	70	37	43	30	65	
3	48	41	54	21	65	80	26	51	21	41	43	86	54	91	41	98	73	73	71	16	16	73	99	50	88	41	51	28	8	57	37	91	8	50	60	73	82	89	-1	13	90	20	62	29	4	28	62	45	99	
62	60	1	88	27	96	4	22	55	19	77	21	48	69	14	15	100	49	14	5	85	30	68	68	69	2	8	76	51	95	100	63	78	84	67	73	94	63	4	13	-1	54	6	22	62	80	4	24	64	34	
47	69	16	71	73	27	34	82	93	77	89	64	23	61	94	78	37	12	82	21	23	37	84	97	45	19	93	19	73	14	19	85	45	12	22	35	78	99	88	90	54	-1	26	35	97	45	9	51	100	49	
10	81	92	63	95	86	30	1	1	36	83	52	46	57	42	56	3	60	11	74	1	11	35	84	85	84	44	36	10	40	64	45	77	74	67	45	63	23	98	20	6	26	-1	89	58	81	72	79	76	42	
75	79	69	21	29	83	77	20	8	4	8	43	20	31	55	89	26	76	26	6	25	85	6	31	27	76	37	91	20	29	75	83	16	97	16	56	67	100	95	62	22	35	89	-1	64	43	68	65	80	16	
53	66	70	100	26	100	32	98	35	69	96	83	98	74	1	100	8	95	13	64	3	76	6	27	84	74	6	75	41	69	15	33	15	49	36	22	9	81	17	29	62	97	58	64	-1	70	44	73	80	34	
88	35	50	6	51	82	42	77	12	72	31	53	74	76	4	21	22	87	42	80	37	69	48	75	7	53	83	67	19	59	7	4	13	81	24	40	100	64	70	4	80	45	81	43	70	-1	91	58	4	68	
11	37	17	59	40	54	15	69	63	50	4	52	93	61	18	15	45	87	54	95	27	25	84	8	22	73	52	83	56	64	62	10	43	64	31	30	20	39	37	28	4	9	72	68	44	91	-1	81	78	63	
6	34	48	11	98	47	1	82	1	10	10	86	13	26	15	57	9	36	1	83	55	10	43	47	49	91	57	83	52	89	8	10	4	96	87	13	8	92	43	62	24	51	79	65	73	58	81	-1	74	81	
72	98	64	43	86	4	76	87	33	23	56	65	60	14	63	16	1	62	27	52	49	1	57	89	27	1	84	14	99	37	55	100	38	12	12	41	94	46	30	45	64	100	76	80	80	4	78	74	-1	29	
71	85	81	16	77	89	20	42	32	42	99	38	13	51	2	5	24	42	45	73	56	58	97	9	92	19	9	52	17	63	93	31	31	10	25	61	9	35	65	99	34	49	42	16	34	68	63	81	29	-1	
