50
1	12	87	47	70	69	11	6	43	86	14	95	62	47	73	-1	95	12	100	34	64	53	37	15	67	53	94	95	4	75	97	18	40	85	30	48	59	75	45	52	4	21	65	33	5	49	98	9	37	2	
90	78	77	30	68	59	57	69	94	8	68	40	19	82	35	95	-1	33	83	19	77	95	19	65	22	35	25	40	35	78	86	57	79	35	62	37	42	11	59	77	14	75	56	33	13	17	58	98	66	96	
64	64	91	28	10	98	40	18	94	10	79	75	13	18	65	12	33	-1	71	2	89	55	71	23	95	43	84	6	49	12	12	77	27	77	58	63	32	15	66	99	76	77	64	68	38	41	4	55	12	100	
78	96	100	73	32	31	80	38	29	8	94	78	47	84	28	100	83	71	-1	57	89	51	82	99	83	35	88	55	47	19	87	92	73	9	10	65	33	41	59	96	27	26	30	97	89	12	9	91	7	24	
63	47	61	96	75	16	20	68	68	3	83	38	69	95	8	34	19	2	57	-1	75	46	33	93	11	54	84	56	24	95	14	11	95	13	40	89	8	54	60	33	13	30	12	67	19	62	52	83	30	84	
38	81	64	92	57	74	4	7	80	83	29	86	9	74	40	64	77	89	89	75	-1	83	74	3	10	33	10	84	45	59	49	60	35	3	59	60	84	42	7	29	74	63	68	50	71	34	17	80	48	97	
55	36	5	26	53	92	43	72	28	91	73	81	3	52	3	53	95	55	51	46	83	-1	67	16	71	10	46	89	100	33	29	8	71	67	26	60	80	59	93	81	8	99	59	87	76	43	6	14	80	2	
7	87	56	93	69	15	73	42	8	88	10	15	12	18	6	37	19	71	82	33	74	67	-1	79	33	10	37	13	83	31	4	8	21	72	53	12	26	89	64	79	72	46	33	12	91	42	28	53	15	21	
30	43	47	48	50	12	33	57	98	32	65	90	36	83	48	15	65	23	99	93	3	16	79	-1	74	76	52	77	19	1	21	17	31	31	47	68	13	8	75	91	62	50	23	10	34	48	95	16	25	44	
49	13	41	27	64	48	2	74	36	38	30	30	56	79	87	67	22	95	83	11	10	71	33	74	-1	26	2	40	46	96	9	82	32	14	37	81	83	6	8	83	2	31	80	82	46	15	61	72	35	47	
56	54	31	41	45	26	9	4	71	66	78	12	12	24	90	53	35	43	35	54	33	10	10	76	26	-1	43	54	89	54	50	11	84	26	95	76	44	40	83	99	35	18	93	80	5	34	32	78	39	92	
52	59	65	29	58	3	7	100	80	18	77	99	15	97	15	94	25	84	88	84	10	46	37	52	2	43	-1	12	78	71	20	62	1	23	21	79	99	78	21	54	80	62	67	49	34	4	69	23	3	74	
52	95	70	97	38	38	33	76	84	51	11	34	43	47	41	95	40	6	55	56	84	89	13	77	40	54	12	-1	53	68	5	99	42	77	7	16	26	79	33	77	95	8	55	70	3	39	70	99	60	65	
68	42	67	60	57	57	39	16	91	22	14	65	53	97	69	4	35	49	47	24	45	100	83	19	46	89	78	53	-1	31	1	60	54	12	95	96	54	52	71	15	43	71	78	50	70	42	43	29	11	76	
38	6	24	85	43	20	92	92	25	61	36	23	10	89	49	75	78	12	19	95	59	33	31	1	96	54	71	68	31	-1	78	60	66	9	32	19	67	62	24	83	34	9	30	90	87	34	39	53	72	46	
84	28	26	80	52	57	88	72	86	89	55	47	2	88	38	97	86	12	87	14	49	29	4	21	9	50	20	5	1	78	-1	12	96	25	54	100	97	47	36	62	1	64	26	100	23	98	56	61	34	62	
12	39	93	55	15	76	47	74	11	63	32	57	98	64	67	18	57	77	92	11	60	8	8	17	82	11	62	99	60	60	12	-1	99	74	58	51	69	3	73	51	18	70	24	80	31	20	63	7	27	10	
6	30	53	20	10	17	55	2	70	64	24	26	79	20	84	40	79	27	73	95	35	71	21	31	32	84	1	42	54	66	96	99	-1	13	21	48	47	45	87	99	89	80	12	62	9	48	49	33	47	4	
24	39	81	32	41	84	44	59	4	55	24	30	95	23	3	85	35	77	9	13	3	67	72	31	14	26	23	77	12	9	25	74	13	-1	12	11	45	1	3	78	74	48	91	65	42	18	44	21	37	44	
37	75	28	35	63	64	84	47	6	53	99	36	44	73	51	30	62	58	10	40	59	26	53	47	37	95	21	7	95	32	54	58	21	12	-1	40	50	5	71	52	8	36	78	94	77	64	29	7	13	29	
31	1	9	12	39	7	16	100	57	50	12	58	71	61	17	48	37	63	65	89	60	60	12	68	81	76	79	16	96	19	100	51	48	11	40	-1	62	22	47	44	62	30	21	17	15	57	52	68	31	45	
1	96	82	74	50	22	86	71	21	43	57	52	80	93	94	59	42	32	33	8	84	80	26	13	83	44	99	26	54	67	97	69	47	45	50	62	-1	33	51	23	63	63	72	53	18	56	80	19	61	57	
2	80	17	29	70	41	85	39	3	20	18	41	18	9	57	75	11	15	41	54	42	59	89	8	6	40	78	79	52	62	47	3	45	1	5	22	33	-1	75	21	45	46	86	60	61	2	56	20	2	52	
76	19	18	56	36	91	31	59	8	81	50	71	24	92	41	45	59	66	59	60	7	93	64	75	8	83	21	33	71	24	36	73	87	3	71	47	51	75	-1	82	35	69	70	45	11	78	81	14	70	55	
89	8	18	34	19	79	59	89	3	80	18	8	46	81	31	52	77	99	96	33	29	81	79	91	83	99	54	77	15	83	62	51	99	78	52	44	23	21	82	-1	46	52	72	42	79	83	89	12	73	92	
98	81	29	67	46	79	65	100	26	60	83	97	98	41	54	4	14	76	27	13	74	8	72	62	2	35	80	95	43	34	1	18	89	74	8	62	63	45	35	46	-1	95	22	68	32	10	44	43	34	38	
11	55	72	44	98	63	70	31	12	18	97	40	26	76	48	21	75	77	26	30	63	99	46	50	31	18	62	8	71	9	64	70	80	48	36	30	63	46	69	52	95	-1	87	34	33	41	95	13	57	70	
58	36	56	99	34	58	6	50	79	83	25	27	44	46	85	65	56	64	30	12	68	59	33	23	80	93	67	55	78	30	26	24	12	91	78	21	72	86	70	72	22	87	-1	34	87	28	93	56	75	16	
27	82	76	87	50	83	38	67	92	71	6	80	97	42	55	33	33	68	97	67	50	87	12	10	82	80	49	70	50	90	100	80	62	65	94	17	53	60	45	42	68	34	34	-1	75	63	38	80	60	16	
25	35	51	79	17	8	6	29	14	20	48	100	55	4	36	5	13	38	89	19	71	76	91	34	46	5	34	3	70	87	23	31	9	42	77	15	18	61	11	79	32	33	87	75	-1	37	28	68	63	12	
82	48	9	33	70	95	79	29	21	91	63	83	99	18	98	49	17	41	12	62	34	43	42	48	15	34	4	39	42	34	98	20	48	18	64	57	56	2	78	83	10	41	28	63	37	-1	65	79	100	18	
56	73	15	27	5	1	2	90	82	32	39	78	21	62	79	98	58	4	9	52	17	6	28	95	61	32	69	70	43	39	56	63	49	44	29	52	80	56	81	89	44	95	93	38	28	65	-1	96	85	39	
11	34	69	89	22	53	87	22	47	42	53	22	85	98	98	9	98	55	91	83	80	14	53	16	72	78	23	99	29	53	61	7	33	21	7	68	19	20	14	12	43	13	56	80	68	79	96	-1	27	18	
10	25	47	73	74	67	20	88	80	83	34	36	4	64	49	37	66	12	7	30	48	80	15	25	35	39	3	60	11	72	34	27	47	37	13	31	61	2	70	73	34	57	75	60	63	100	85	27	-1	81	
38	44	83	99	87	81	52	58	42	4	1	64	97	32	43	2	96	100	24	84	97	2	21	44	47	92	74	65	76	46	62	10	4	44	29	45	57	52	55	92	38	70	16	16	12	18	39	18	81	-1	
