50
20	45	73	72	55	13	70	94	64	3	23	61	26	58	54	61	94	77	16	56	14	-1	38	38	31	88	76	13	34	36	54	71	17	46	58	61	69	22	48	29	75	13	79	51	88	82	28	44	47	80	
95	2	17	16	12	73	45	51	38	79	76	58	77	6	28	80	31	26	14	16	17	38	-1	2	37	73	94	48	10	12	88	60	56	11	71	86	11	77	64	40	12	65	37	23	42	57	41	26	43	69	
99	27	12	86	42	51	37	12	66	93	87	3	79	7	52	50	33	57	44	49	67	38	2	-1	86	93	50	17	51	73	6	61	10	10	22	85	78	45	63	98	70	79	49	56	2	10	90	44	34	50	
93	52	69	21	89	8	66	72	86	95	20	44	30	29	77	93	31	62	26	40	7	31	37	86	-1	75	83	80	3	92	79	73	49	14	18	83	79	7	53	60	28	89	91	95	40	35	82	31	55	53	
92	95	57	73	14	100	19	28	44	10	55	45	18	91	44	79	37	38	17	36	89	88	73	93	75	-1	5	57	71	42	19	67	90	39	14	41	32	17	84	43	22	47	74	22	89	53	25	16	51	85	
9	62	57	28	64	8	18	61	28	19	17	88	80	49	21	71	3	89	69	11	49	76	94	50	83	5	-1	42	58	47	12	40	88	80	42	53	36	58	57	61	54	49	31	18	48	39	8	69	92	22	
34	96	32	6	68	42	50	67	91	99	17	19	92	3	62	97	22	67	91	34	13	13	48	17	80	57	42	-1	47	52	71	5	35	4	72	81	64	61	28	43	1	36	97	40	26	3	23	5	88	95	
86	15	36	74	27	21	91	7	4	57	47	37	58	52	11	55	25	67	41	32	95	34	10	51	3	71	58	47	-1	71	56	3	3	34	11	59	16	9	76	32	21	35	60	40	83	54	68	71	8	11	
37	19	44	57	4	83	65	63	8	19	60	94	98	45	26	66	94	36	94	68	64	36	12	73	92	42	47	52	71	-1	64	48	61	44	98	31	32	19	79	61	41	92	16	55	15	13	68	99	93	78	
42	41	43	38	18	32	38	18	26	62	93	73	76	36	5	60	17	52	42	92	90	54	88	6	79	19	12	71	56	64	-1	20	71	64	100	55	95	74	50	10	2	53	93	47	99	63	79	38	6	20	
38	14	46	93	13	15	59	96	13	68	68	55	40	35	7	86	38	83	76	21	93	71	60	61	73	67	40	5	3	48	20	-1	31	80	100	70	83	20	79	13	76	30	27	59	41	45	24	98	97	88	
90	11	33	88	89	74	73	13	85	16	51	57	87	71	26	76	85	43	86	23	36	17	56	10	49	90	88	35	3	61	71	31	-1	97	12	38	53	72	37	6	94	75	83	9	88	83	94	43	4	75	
47	82	9	87	80	75	48	82	30	7	18	28	74	45	16	92	68	76	62	76	28	46	11	10	14	39	80	4	34	44	64	80	97	-1	51	8	3	50	59	56	81	81	99	8	25	99	86	2	89	78	
47	79	41	90	80	4	22	15	77	52	51	60	21	12	31	93	67	88	53	35	13	58	71	22	18	14	42	72	11	98	100	100	12	51	-1	93	64	28	87	47	52	7	60	81	39	28	49	83	91	83	
60	65	50	37	9	5	55	2	99	64	96	1	89	8	100	27	93	80	11	7	80	61	86	85	83	41	53	81	59	31	55	70	38	8	93	-1	48	71	89	91	98	89	35	41	31	21	78	11	27	29	
51	28	10	39	41	94	50	98	13	89	42	46	35	74	19	85	99	94	43	34	53	69	11	78	79	32	36	64	16	32	95	83	53	3	64	48	-1	4	88	74	66	32	46	33	4	89	52	46	44	36	
16	65	96	63	72	34	15	35	27	68	10	32	37	86	73	94	5	98	16	47	63	22	77	45	7	17	58	61	9	19	74	20	72	50	28	71	4	-1	54	78	26	48	45	61	11	12	83	5	16	72	
22	33	56	17	52	93	88	51	19	9	4	59	29	76	21	50	21	47	57	41	36	48	64	63	53	84	57	28	76	79	50	79	37	59	87	89	88	54	-1	58	54	56	84	7	58	3	34	15	57	43	
81	98	80	23	84	54	36	79	62	79	84	37	73	18	99	2	53	43	23	11	96	29	40	98	60	43	61	43	32	61	10	13	6	56	47	91	74	78	58	-1	40	69	87	75	13	31	61	17	24	10	
39	53	87	65	93	1	61	65	99	88	86	91	97	65	29	52	69	9	37	25	65	75	12	70	28	22	54	1	21	41	2	76	94	81	52	98	66	26	54	40	-1	96	36	37	54	84	42	56	67	40	
75	25	53	50	37	13	24	31	6	41	44	11	62	92	13	24	41	36	55	6	94	13	65	79	89	47	49	36	35	92	53	30	75	81	7	89	32	48	56	69	96	-1	24	4	48	94	60	80	98	94	
76	95	100	74	14	99	47	55	9	82	73	43	55	42	67	8	3	46	90	95	44	79	37	49	91	74	31	97	60	16	93	27	83	99	60	35	46	45	84	87	36	24	-1	23	68	96	34	19	50	40	
99	61	43	75	82	23	59	55	81	58	16	87	97	53	35	88	58	16	16	49	4	51	23	56	95	22	18	40	40	55	47	59	9	8	81	41	33	61	7	75	37	4	23	-1	45	62	98	39	100	99	
65	28	71	19	34	47	52	46	5	95	29	43	22	23	75	45	49	63	19	71	91	88	42	2	40	89	48	26	83	15	99	41	88	25	39	31	4	11	58	13	54	48	68	45	-1	27	20	84	32	91	
7	65	85	83	74	9	19	49	66	67	36	33	50	38	60	76	93	17	9	98	93	82	57	10	35	53	39	3	54	13	63	45	83	99	28	21	89	12	3	31	84	94	96	62	27	-1	34	61	57	30	
22	72	50	44	85	82	45	95	31	94	55	65	71	52	5	52	98	92	10	64	62	28	41	90	82	25	8	23	68	68	79	24	94	86	49	78	52	83	34	61	42	60	34	98	20	34	-1	75	59	72	
63	99	93	86	72	47	94	85	29	43	50	2	91	48	34	40	54	97	59	59	51	44	26	44	31	16	69	5	71	99	38	98	43	2	83	11	46	5	15	17	56	80	19	39	84	61	75	-1	9	59	
21	81	74	25	67	28	1	24	67	10	51	1	40	40	95	78	59	71	18	42	72	47	43	34	55	51	92	88	8	93	6	97	4	89	91	27	44	16	57	24	67	98	50	100	32	57	59	9	-1	35	
51	3	42	40	58	79	12	49	78	59	96	85	50	95	22	28	43	91	75	79	38	80	69	50	53	85	22	95	11	78	20	88	75	78	83	29	36	72	43	10	40	94	40	99	91	30	72	59	35	-1	
