50
88	8	2	50	79	86	33	7	37	95	86	13	44	33	80	54	-1	46	85	83	41	80	71	4	100	47	13	67	6	96	25	96	50	67	46	17	59	93	20	12	34	40	55	88	53	61	78	98	60	39	
5	53	28	10	51	10	13	53	45	13	54	70	70	46	59	99	46	-1	72	51	11	14	83	73	37	54	63	25	15	13	77	6	92	50	32	91	35	7	16	49	54	14	14	57	22	95	31	81	62	69	
49	65	37	18	29	14	80	17	30	80	79	70	44	3	1	42	85	72	-1	68	61	9	18	28	16	6	44	36	50	42	42	20	48	64	74	55	86	75	52	13	93	94	38	7	85	80	85	91	76	35	
72	86	20	41	8	42	22	5	81	71	30	72	60	2	32	60	83	51	68	-1	49	64	4	77	89	72	5	87	77	16	47	34	39	12	87	11	71	55	75	51	30	17	51	90	38	23	37	23	12	75	
58	57	84	88	56	63	81	11	43	59	74	35	36	26	46	16	41	11	61	49	-1	100	61	21	50	33	53	73	61	54	36	9	27	11	95	12	59	54	51	33	76	58	62	99	86	39	19	68	19	4	
78	62	58	83	62	79	31	97	94	16	5	11	79	77	10	18	80	14	9	64	100	-1	4	38	51	41	34	31	52	91	1	3	33	81	54	96	56	64	93	81	54	26	87	52	29	18	72	61	65	47	
35	48	77	27	67	35	42	84	25	88	46	5	92	55	75	64	71	83	18	4	61	4	-1	72	86	16	35	6	44	39	26	62	53	2	43	15	24	6	78	52	26	32	11	93	51	80	86	60	56	64	
5	66	84	50	29	99	55	60	40	85	70	54	40	44	59	53	4	73	28	77	21	38	72	-1	4	5	5	54	36	49	10	81	1	70	58	47	59	91	97	2	81	81	95	24	14	55	19	20	54	50	
15	45	60	97	73	100	97	25	59	48	19	29	56	94	98	82	100	37	16	89	50	51	86	4	-1	72	3	55	96	1	99	47	46	100	69	81	63	30	77	63	2	57	2	50	51	1	55	16	19	27	
88	40	58	97	44	85	91	90	33	95	54	58	5	100	36	32	47	54	6	72	33	41	16	5	72	-1	81	29	98	95	17	85	84	13	45	64	26	11	23	44	41	29	50	55	73	29	39	77	68	31	
72	51	7	28	82	69	60	64	41	85	84	76	8	3	46	68	13	63	44	5	53	34	35	5	3	81	-1	17	48	81	7	100	88	35	14	91	70	93	7	30	51	8	27	11	18	30	74	59	42	33	
52	85	70	82	67	82	16	99	13	100	28	75	19	66	76	37	67	25	36	87	73	31	6	54	55	29	17	-1	59	52	13	47	58	72	50	64	26	92	80	34	86	14	58	39	63	24	30	100	37	98	
47	86	4	95	95	84	24	96	77	22	26	43	66	86	19	97	6	15	50	77	61	52	44	36	96	98	48	59	-1	57	33	76	29	97	33	47	73	18	91	8	20	81	97	35	20	50	44	96	83	44	
41	39	8	98	20	32	23	34	93	55	36	91	62	17	93	98	96	13	42	16	54	91	39	49	1	95	81	52	57	-1	5	74	9	14	94	29	98	100	88	34	96	34	59	46	11	16	34	12	91	68	
64	19	90	91	59	58	93	92	87	70	53	81	54	88	90	51	25	77	42	47	36	1	26	10	99	17	7	13	33	5	-1	13	39	86	91	52	43	91	2	26	15	94	44	66	75	37	32	33	54	54	
25	82	61	61	48	73	45	94	23	70	67	80	64	10	4	29	96	6	20	34	9	3	62	81	47	85	100	47	76	74	13	-1	21	4	15	37	35	19	63	25	4	14	27	50	79	58	100	34	53	47	
62	58	33	14	4	29	36	91	22	64	4	19	85	3	18	36	50	92	48	39	27	33	53	1	46	84	88	58	29	9	39	21	-1	62	32	90	90	37	84	29	6	25	49	10	43	93	19	68	8	94	
40	46	26	65	89	52	79	10	82	70	92	92	19	83	77	6	67	50	64	12	11	81	2	70	100	13	35	72	97	14	86	4	62	-1	37	72	40	45	22	60	63	38	22	99	15	19	31	76	31	72	
19	91	49	86	55	48	68	60	96	46	69	86	37	94	43	98	46	32	74	87	95	54	43	58	69	45	14	50	33	94	91	15	32	37	-1	65	18	74	36	67	19	51	24	66	75	76	14	7	94	5	
12	7	73	61	46	72	21	35	44	81	85	44	75	22	41	29	17	91	55	11	12	96	15	47	81	64	91	64	47	29	52	37	90	72	65	-1	49	16	76	74	83	43	25	51	67	79	66	63	76	3	
50	86	90	52	78	84	83	54	29	83	42	72	28	5	45	16	59	35	86	71	59	56	24	59	63	26	70	26	73	98	43	35	90	40	18	49	-1	54	95	53	40	48	16	95	41	41	48	4	17	9	
10	16	27	83	76	34	45	80	38	64	2	38	64	47	12	65	93	7	75	55	54	64	6	91	30	11	93	92	18	100	91	19	37	45	74	16	54	-1	44	73	52	91	74	94	62	8	6	57	44	14	
45	96	53	96	41	18	24	84	59	35	61	15	38	78	98	81	20	16	52	75	51	93	78	97	77	23	7	80	91	88	2	63	84	22	36	76	95	44	-1	93	60	65	69	82	63	60	47	79	49	14	
20	68	6	34	63	64	36	69	98	88	30	2	1	77	7	6	12	49	13	51	33	81	52	2	63	44	30	34	8	34	26	25	29	60	67	74	53	73	93	-1	39	43	18	59	63	78	65	28	48	24	
97	72	69	94	89	3	54	37	45	73	19	20	37	1	99	46	34	54	93	30	76	54	26	81	2	41	51	86	20	96	15	4	6	63	19	83	40	52	60	39	-1	2	71	90	11	39	66	51	78	27	
63	41	67	36	72	70	12	78	30	64	2	100	16	24	74	46	40	14	94	17	58	26	32	81	57	29	8	14	81	34	94	14	25	38	51	43	48	91	65	43	2	-1	41	16	14	67	27	31	8	24	
89	58	75	6	67	54	92	74	39	83	50	84	85	28	58	94	55	14	38	51	62	87	11	95	2	50	27	58	97	59	44	27	49	22	24	25	16	74	69	18	71	41	-1	63	91	31	73	83	97	48	
27	80	93	82	25	30	16	6	31	100	1	32	27	87	47	15	88	57	7	90	99	52	93	24	50	55	11	39	35	46	66	50	10	99	66	51	95	94	82	59	90	16	63	-1	21	61	95	43	39	31	
7	42	11	47	30	33	68	52	98	15	46	8	34	11	47	3	53	22	85	38	86	29	51	14	51	73	18	63	20	11	75	79	43	15	75	67	41	62	63	63	11	14	91	21	-1	94	51	22	72	99	
94	61	88	77	46	17	51	62	63	91	7	16	89	29	50	13	61	95	80	23	39	18	80	55	1	29	30	24	50	16	37	58	93	19	76	79	41	8	60	78	39	67	31	61	94	-1	21	95	25	10	
47	73	31	100	34	69	34	22	70	85	79	25	69	37	82	84	78	31	85	37	19	72	86	19	55	39	74	30	44	34	32	100	19	31	14	66	48	6	47	65	66	27	73	95	51	21	-1	65	33	30	
100	87	8	15	16	89	82	29	12	38	86	47	33	39	31	41	98	81	91	23	68	61	60	20	16	77	59	100	96	12	33	34	68	76	7	63	4	57	79	28	51	31	83	43	22	95	65	-1	59	85	
9	35	25	91	89	42	55	35	48	47	47	61	59	80	46	56	60	62	76	12	19	65	56	54	19	68	42	37	83	91	54	53	8	31	94	76	17	44	49	48	78	8	97	39	72	25	33	59	-1	67	
6	42	90	97	58	77	82	73	86	10	30	19	46	64	8	92	39	69	35	75	4	47	64	50	27	31	33	98	44	68	54	47	94	72	5	3	9	14	14	24	27	24	48	31	99	10	30	85	67	-1	
