50
65	78	9	1	53	4	66	34	26	92	3	6	27	53	40	-1	60	68	53	6	10	23	41	95	4	80	100	19	35	36	79	87	63	43	96	29	19	21	94	31	39	73	31	13	15	9	49	62	72	66	
46	12	93	30	36	11	52	61	54	76	82	31	26	92	32	60	-1	71	1	33	82	24	86	28	36	17	94	44	39	98	43	80	61	38	33	41	32	60	16	29	22	25	15	69	33	4	48	97	75	11	
6	51	47	12	26	26	11	79	40	87	73	97	70	55	56	68	71	-1	18	45	84	74	43	42	8	80	33	77	55	90	11	86	13	93	27	77	95	68	87	46	27	9	28	39	75	14	75	86	33	71	
76	88	47	14	95	64	33	1	46	5	22	7	60	59	52	53	1	18	-1	43	42	2	6	21	78	96	88	38	89	76	74	54	49	44	45	49	34	77	6	75	89	77	17	20	8	7	57	97	28	30	
28	91	6	83	37	47	42	26	35	95	57	41	40	25	17	6	33	45	43	-1	21	32	78	99	12	94	10	9	70	79	61	87	85	53	48	49	79	8	77	7	10	66	70	35	39	63	52	27	60	59	
20	15	35	81	17	42	79	50	39	22	34	80	69	89	20	10	82	84	42	21	-1	90	62	60	15	94	3	36	20	79	34	19	62	96	68	77	12	68	61	41	16	62	44	64	58	2	13	41	32	37	
49	92	51	48	87	34	34	32	72	39	42	86	59	13	48	23	24	74	2	32	90	-1	97	35	57	9	35	51	54	61	70	75	12	8	72	63	64	23	25	17	19	68	62	80	21	36	72	4	44	45	
79	69	30	16	83	19	56	1	93	19	7	45	28	59	5	41	86	43	6	78	62	97	-1	32	46	72	52	4	38	3	33	7	60	50	37	49	99	38	23	65	62	32	26	96	21	49	81	47	76	43	
76	85	65	33	81	55	7	70	6	14	49	84	15	67	100	95	28	42	21	99	60	35	32	-1	68	39	47	32	94	90	82	100	80	33	13	100	81	73	82	71	34	51	1	82	92	4	9	84	80	12	
21	91	26	20	78	57	9	4	63	4	42	22	38	10	27	4	36	8	78	12	15	57	46	68	-1	57	64	46	85	42	1	53	90	55	85	54	2	4	65	23	27	48	37	78	46	13	25	29	84	53	
53	92	58	6	78	53	94	95	92	31	45	93	47	2	38	80	17	80	96	94	94	9	72	39	57	-1	83	56	54	26	70	53	97	69	78	12	58	88	88	76	24	77	85	36	21	6	22	9	62	15	
21	55	59	61	30	90	52	78	68	28	46	83	92	63	47	100	94	33	88	10	3	35	52	47	64	83	-1	22	95	13	13	20	18	81	48	66	31	29	3	47	3	40	58	92	67	61	60	65	12	9	
79	68	71	27	43	92	72	86	52	69	36	13	92	3	88	19	44	77	38	9	36	51	4	32	46	56	22	-1	78	66	61	17	75	30	27	70	70	15	73	6	42	3	88	5	52	12	40	16	62	75	
22	95	78	95	50	85	18	24	8	4	58	1	17	34	66	35	39	55	89	70	20	54	38	94	85	54	95	78	-1	7	56	34	62	6	98	96	93	62	38	68	85	89	33	99	80	17	48	17	32	59	
28	37	40	75	41	54	45	66	51	45	81	78	44	41	10	36	98	90	76	79	79	61	3	90	42	26	13	66	7	-1	69	92	56	84	12	87	82	80	19	25	50	76	22	58	59	65	22	42	43	82	
87	17	12	19	92	38	73	71	38	38	27	33	26	17	49	79	43	11	74	61	34	70	33	82	1	70	13	61	56	69	-1	30	9	82	51	94	99	37	46	87	41	5	46	59	87	97	41	55	55	31	
28	41	70	25	63	12	18	65	49	38	43	83	1	15	18	87	80	86	54	87	19	75	7	100	53	53	20	17	34	92	30	-1	86	82	10	35	100	8	74	81	22	23	36	50	51	37	11	52	23	2	
22	80	92	38	45	9	85	26	39	77	82	22	89	8	91	63	61	13	49	85	62	12	60	80	90	97	18	75	62	56	9	86	-1	61	37	39	39	76	21	61	43	83	15	84	81	42	30	39	98	39	
20	89	57	59	47	14	87	90	72	51	17	93	9	47	100	43	38	93	44	53	96	8	50	33	55	69	81	30	6	84	82	82	61	-1	67	67	49	11	38	26	44	52	21	9	36	68	77	54	3	2	
77	51	82	76	23	97	13	55	23	84	30	32	38	86	70	96	33	27	45	48	68	72	37	13	85	78	48	27	98	12	51	10	37	67	-1	80	11	85	8	21	45	34	4	1	32	98	47	34	22	35	
13	53	13	95	98	44	29	74	56	90	6	33	47	80	55	29	41	77	49	49	77	63	49	100	54	12	66	70	96	87	94	35	39	67	80	-1	59	51	22	38	39	31	36	2	61	33	18	66	19	91	
33	42	12	45	9	51	4	47	36	78	24	6	52	59	16	19	32	95	34	79	12	64	99	81	2	58	31	70	93	82	99	100	39	49	11	59	-1	100	57	42	41	35	32	67	65	74	86	39	53	26	
54	28	95	6	27	65	57	75	51	19	17	61	44	78	45	21	60	68	77	8	68	23	38	73	4	88	29	15	62	80	37	8	76	11	85	51	100	-1	75	85	88	96	7	90	61	33	96	20	48	49	
66	27	93	81	30	25	57	89	84	9	49	15	99	41	58	94	16	87	6	77	61	25	23	82	65	88	3	73	38	19	46	74	21	38	8	22	57	75	-1	27	67	98	63	59	56	47	88	31	62	30	
7	67	75	17	90	17	87	23	80	41	66	32	4	44	21	31	29	46	75	7	41	17	65	71	23	76	47	6	68	25	87	81	61	26	21	38	42	85	27	-1	38	52	71	1	35	38	70	97	62	11	
24	60	77	33	98	34	19	16	60	61	89	63	95	14	66	39	22	27	89	10	16	19	62	34	27	24	3	42	85	50	41	22	43	44	45	39	41	88	67	38	-1	22	24	61	40	80	41	87	44	56	
82	35	6	100	19	5	54	76	62	36	50	56	6	35	24	73	25	9	77	66	62	68	32	51	48	77	40	3	89	76	5	23	83	52	34	31	35	96	98	52	22	-1	29	40	58	74	100	55	79	83	
81	6	62	1	100	41	27	69	57	6	48	14	54	52	48	31	15	28	17	70	44	62	26	1	37	85	58	88	33	22	46	36	15	21	4	36	32	7	63	71	24	29	-1	53	91	41	76	25	9	42	
40	54	4	23	33	89	1	90	1	15	63	13	25	53	4	13	69	39	20	35	64	80	96	82	78	36	92	5	99	58	59	50	84	9	1	2	67	90	59	1	61	40	53	-1	82	92	53	31	87	38	
39	21	94	71	82	94	16	91	12	21	1	41	7	71	65	15	33	75	8	39	58	21	21	92	46	21	67	52	80	59	87	51	81	36	32	61	65	61	56	35	40	58	91	82	-1	95	98	73	26	24	
95	67	7	5	72	90	33	95	62	1	21	91	45	4	22	9	4	14	7	63	2	36	49	4	13	6	61	12	17	65	97	37	42	68	98	33	74	33	47	38	80	74	41	92	95	-1	69	9	73	37	
35	46	77	59	53	56	90	67	13	99	57	47	98	84	81	49	48	75	57	52	13	72	81	9	25	22	60	40	48	22	41	11	30	77	47	18	86	96	88	70	41	100	76	53	98	69	-1	94	5	97	
72	80	32	67	36	26	74	7	68	96	66	61	49	61	94	62	97	86	97	27	41	4	47	84	29	9	65	16	17	42	55	52	39	54	34	66	39	20	31	97	87	55	25	31	73	9	94	-1	55	16	
89	30	59	39	9	76	15	44	35	11	86	39	99	45	18	72	75	33	28	60	32	44	76	80	84	62	12	62	32	43	55	23	98	3	22	19	53	48	62	62	44	79	9	87	26	73	5	55	-1	82	
26	21	59	24	3	35	36	78	62	77	44	98	89	66	15	66	11	71	30	59	37	45	43	12	53	15	9	75	59	82	31	2	39	2	35	91	26	49	30	11	56	83	42	38	24	37	97	16	82	-1	
