50
70	67	22	18	100	58	11	74	20	44	-1	14	29	98	95	7	80	100	88	67	78	4	79	90	98	52	19	9	19	51	64	70	85	83	62	1	69	35	4	56	25	11	97	81	37	46	98	3	25	51	
60	6	40	95	43	14	48	78	47	86	99	-1	72	6	9	65	74	10	86	39	93	92	53	44	22	89	14	74	51	48	84	31	37	61	16	73	90	25	95	98	21	1	92	100	43	63	91	43	85	50	
83	4	75	89	99	35	99	40	39	88	98	90	-1	11	39	2	22	69	84	49	3	19	80	12	10	3	85	28	43	18	3	93	34	62	76	1	20	4	89	59	84	82	63	95	95	29	5	29	48	69	
90	55	19	55	45	24	76	28	23	78	83	44	13	-1	89	59	61	39	49	7	29	84	96	99	97	86	69	95	65	41	42	57	20	7	49	9	24	62	73	21	69	22	2	10	4	61	30	64	15	8	
58	1	51	50	46	8	78	46	76	51	94	10	6	15	-1	54	87	30	36	24	24	78	73	3	53	100	52	45	86	55	69	92	40	86	11	60	36	48	80	76	40	97	18	42	33	29	62	8	21	87	
92	5	5	67	3	98	98	63	94	69	49	38	39	24	27	-1	18	11	98	46	19	26	47	26	100	48	48	78	54	84	12	3	31	97	97	69	9	31	27	3	71	83	23	66	95	48	78	29	61	67	
19	4	47	70	11	72	45	86	36	69	70	79	68	27	67	31	-1	18	66	16	53	56	53	65	63	39	37	19	83	52	77	16	10	97	17	63	81	52	48	46	3	10	18	36	23	70	94	23	39	94	
98	35	10	23	100	73	70	61	81	6	9	9	73	70	29	19	50	-1	35	73	54	60	50	3	90	52	21	2	84	4	14	93	39	55	91	21	26	72	14	5	85	72	95	36	46	87	4	42	89	52	
76	72	1	81	51	14	12	25	69	50	36	32	52	55	80	79	84	18	-1	99	93	33	27	55	36	31	51	57	24	21	96	22	57	6	46	9	27	73	97	96	3	27	43	56	52	35	55	93	30	17	
42	5	26	97	93	31	54	2	54	3	64	18	100	56	21	48	78	90	10	-1	30	67	42	11	52	3	3	74	84	48	38	94	70	47	43	40	31	81	53	90	66	90	8	18	11	89	6	54	35	92	
61	82	23	73	66	57	75	96	68	83	50	51	55	38	96	32	75	3	19	10	-1	14	64	26	78	1	4	11	27	72	14	43	60	32	66	15	57	69	4	1	33	45	27	3	7	68	81	23	74	64	
23	32	13	20	47	56	23	4	40	82	6	2	86	50	99	80	51	91	57	61	34	-1	41	71	89	29	35	92	81	100	18	59	70	8	66	28	92	1	5	31	38	15	18	15	25	2	47	68	18	65	
26	37	7	49	48	77	56	47	3	6	18	55	58	90	85	37	11	82	3	68	28	64	-1	96	57	97	1	87	86	60	39	52	40	86	23	88	70	81	63	2	39	47	78	48	94	90	8	69	59	44	
99	3	81	57	54	29	94	91	9	17	42	94	29	28	76	27	5	62	73	41	53	79	38	-1	34	99	57	84	71	3	46	94	68	100	98	23	62	47	24	57	29	9	24	65	24	33	49	76	98	31	
43	17	4	16	8	44	89	21	46	46	65	78	73	30	40	96	39	36	21	1	67	84	98	67	-1	2	37	35	23	23	14	71	43	86	88	49	31	39	25	27	93	100	21	43	74	72	91	79	63	89	
6	18	19	9	9	75	47	24	56	18	84	53	100	5	51	34	48	33	91	57	57	21	54	49	99	-1	49	85	96	41	59	37	34	14	14	82	34	9	28	35	83	74	38	46	45	79	89	18	45	54	
51	98	11	15	98	8	79	96	36	10	34	7	76	83	5	56	9	13	89	96	12	49	18	1	34	16	-1	2	2	98	77	90	14	76	98	83	44	47	88	84	46	32	97	4	94	19	60	82	84	10	
84	92	49	80	37	16	96	55	79	92	55	33	47	57	20	83	55	55	28	44	53	78	31	100	71	91	70	-1	4	57	61	98	29	43	54	54	67	69	15	2	85	65	15	92	85	16	86	51	57	67	
5	19	24	23	24	61	85	99	12	11	30	53	54	57	92	83	56	97	74	83	70	88	87	49	7	74	36	28	-1	93	9	58	20	79	73	79	15	98	26	99	97	50	60	58	60	21	38	24	7	8	
3	84	74	81	70	62	19	96	29	91	92	82	80	85	6	55	13	27	72	28	38	97	58	52	63	75	50	38	69	-1	32	68	55	96	78	67	32	56	85	72	51	21	80	11	37	69	42	31	43	36	
37	66	53	63	75	48	100	38	86	24	65	66	22	89	5	75	24	49	58	69	73	51	98	86	59	14	91	35	15	77	-1	18	74	76	97	68	20	6	22	73	38	27	41	43	33	82	78	35	74	13	
32	74	23	49	77	34	95	35	27	58	60	53	7	56	27	30	62	78	12	98	1	83	19	85	26	26	57	1	51	83	27	-1	30	60	77	80	46	48	88	89	45	73	35	6	55	58	29	67	79	16	
72	32	2	27	6	72	72	61	87	16	79	37	58	7	14	70	48	25	99	42	86	12	48	29	39	27	55	17	77	1	24	44	-1	54	24	11	47	54	63	30	60	83	36	23	43	65	58	30	61	83	
30	89	47	22	12	61	9	28	61	97	76	4	39	93	56	80	84	56	90	67	54	84	31	80	66	78	53	75	56	65	94	26	86	-1	36	97	50	41	56	48	84	64	98	79	14	63	1	30	82	31	
78	95	21	50	21	40	68	42	99	96	55	52	100	87	38	3	31	70	32	82	96	46	29	18	82	75	43	22	24	34	49	34	25	78	-1	88	87	82	53	78	15	47	14	11	32	71	26	61	43	11	
90	23	29	6	31	9	18	80	63	27	3	92	30	79	86	16	35	9	9	2	93	61	30	57	26	42	82	37	55	21	59	47	23	75	72	-1	61	92	15	15	32	83	99	96	95	12	90	29	79	7	
18	59	71	49	83	48	6	61	16	27	14	12	24	87	24	83	11	76	65	81	19	14	84	56	25	95	45	32	44	23	51	45	88	87	69	100	-1	27	79	78	97	96	63	47	67	60	15	30	25	85	
41	12	40	45	39	90	45	39	93	79	4	91	22	8	13	88	75	38	22	21	59	28	85	16	85	100	80	35	86	60	54	80	34	52	11	97	65	-1	10	26	67	26	24	6	26	60	65	84	52	44	
3	20	13	42	21	58	8	31	29	41	35	97	54	48	48	96	25	29	62	26	13	20	11	62	66	42	61	27	83	77	14	53	86	92	31	34	28	59	-1	30	35	12	36	99	33	21	2	6	36	32	
91	79	100	6	26	29	73	78	10	91	97	58	92	72	28	99	33	51	29	98	8	79	6	56	44	75	24	81	49	68	32	61	51	29	28	74	20	19	66	-1	62	72	26	66	61	2	28	99	74	64	
1	5	14	5	15	52	87	42	35	94	25	71	83	64	23	100	81	30	73	91	4	55	6	15	57	52	40	62	41	100	69	35	21	63	37	27	66	88	57	97	-1	59	21	54	95	63	86	91	15	19	
82	98	6	12	86	57	92	92	54	80	4	11	1	35	57	3	86	2	97	89	64	43	41	47	63	39	25	57	52	92	6	7	48	58	41	66	80	20	45	55	59	-1	9	36	98	6	10	2	88	16	
18	15	74	98	77	98	47	37	97	10	71	20	43	76	62	75	60	21	24	20	59	49	18	44	62	15	30	61	59	7	62	11	65	26	46	47	50	25	23	43	16	45	-1	87	16	55	57	10	100	93	
12	41	36	89	37	38	37	80	40	99	76	1	99	99	48	34	53	58	3	75	69	19	69	23	98	43	72	25	10	33	43	17	61	73	18	54	7	81	50	78	56	65	69	-1	16	2	49	27	22	96	
33	62	60	7	99	55	55	58	85	90	44	22	89	48	31	57	73	63	24	82	68	18	81	18	52	90	6	37	18	32	32	72	90	23	64	41	72	96	55	48	83	5	61	41	-1	92	7	75	2	27	
75	52	14	68	62	53	58	16	60	29	47	20	66	77	68	47	20	7	9	64	6	8	44	79	24	80	80	65	35	66	11	52	86	57	84	31	23	29	24	13	6	1	76	25	91	-1	73	88	23	59	
34	3	17	83	5	31	44	24	28	78	83	34	60	72	68	39	76	67	23	91	21	73	64	90	99	93	48	13	14	13	2	81	45	77	53	16	43	36	14	17	94	99	4	90	52	26	-1	56	76	72	
99	26	82	18	4	23	42	19	97	21	33	35	65	64	29	99	85	82	8	97	99	93	87	85	75	67	12	79	16	98	43	31	13	70	62	76	33	76	95	84	12	56	99	6	87	93	53	-1	77	39	
23	57	12	8	17	53	2	95	60	91	85	38	76	89	97	100	1	49	30	49	73	89	38	26	17	14	12	88	33	3	18	9	47	37	76	60	86	5	5	78	19	77	89	61	36	34	39	16	-1	17	
85	53	23	32	64	19	56	16	4	72	30	32	1	19	1	8	17	48	94	100	33	73	69	32	100	15	68	56	65	49	42	93	92	29	67	35	64	20	45	13	11	83	84	2	1	35	42	41	49	-1	
