50
36	80	21	49	78	33	54	50	23	5	6	52	84	64	84	44	36	74	77	80	-1	4	80	88	32	1	53	54	93	40	86	54	45	98	69	61	14	45	84	32	11	87	100	36	63	28	43	7	63	93	
95	57	1	51	28	18	22	57	29	70	54	34	78	53	98	35	77	4	51	64	70	-1	67	60	48	55	61	67	26	59	97	92	77	62	26	27	83	62	41	69	66	45	77	4	91	91	91	90	71	21	
87	47	31	90	47	50	99	17	31	70	23	67	41	1	8	6	74	72	16	90	96	12	-1	32	7	97	93	26	4	88	93	92	83	63	43	87	56	65	8	91	26	16	94	70	3	89	60	95	23	11	
69	41	29	89	28	20	25	76	51	96	9	61	46	32	38	94	31	8	93	39	96	65	54	-1	95	52	28	48	60	78	6	2	59	6	23	74	59	97	14	30	33	67	28	11	92	91	23	54	30	27	
13	68	22	76	17	30	36	72	97	61	66	30	100	26	92	87	2	33	6	67	57	87	44	49	-1	95	21	30	42	18	32	2	94	63	93	3	85	38	50	83	74	16	78	91	2	26	7	32	39	57	
26	34	93	18	83	29	57	72	68	56	48	92	30	89	54	89	29	96	59	4	64	100	94	33	47	-1	15	40	87	54	85	75	76	82	75	28	53	38	92	70	12	86	17	61	50	3	21	77	100	43	
55	74	21	22	31	87	38	29	50	2	16	34	34	28	52	76	65	1	45	65	85	90	7	93	56	36	-1	16	32	41	24	11	83	27	38	82	3	72	30	24	27	40	42	32	43	83	16	89	29	100	
70	98	2	44	67	88	48	87	67	5	63	41	39	11	42	27	98	38	43	99	87	30	26	65	88	48	74	-1	16	43	94	72	81	35	10	23	21	10	63	56	85	80	58	67	33	22	96	23	37	39	
63	11	36	74	98	84	66	70	64	45	65	71	52	13	34	66	34	56	80	42	82	68	57	40	38	45	5	24	-1	33	6	36	13	57	34	23	59	80	7	17	87	7	71	14	42	51	40	24	33	48	
92	6	45	94	44	49	83	66	24	33	82	2	88	36	76	77	1	53	97	33	15	27	10	26	61	27	21	89	54	-1	80	10	20	87	93	49	98	57	32	81	22	28	37	56	89	71	13	88	35	62	
96	66	25	98	69	76	28	85	84	28	5	30	92	75	10	21	22	8	96	57	78	37	73	73	89	22	15	6	11	12	-1	70	99	5	92	59	66	13	29	78	42	81	31	45	24	22	9	65	39	58	
92	64	75	59	100	79	76	77	80	83	86	6	45	75	84	53	92	16	71	33	49	31	92	30	90	94	69	60	95	93	44	-1	76	25	19	84	11	14	58	40	70	78	63	17	38	91	37	19	59	66	
51	7	64	15	32	56	24	80	11	44	64	87	27	36	35	21	85	2	39	31	83	69	86	87	71	18	47	54	65	34	54	69	-1	93	16	41	48	84	85	5	67	33	37	25	43	51	8	81	11	61	
92	77	71	21	60	91	64	60	49	73	10	58	89	24	74	41	50	66	69	80	23	99	65	99	84	95	88	80	50	37	10	19	62	-1	90	90	25	72	3	53	58	51	53	70	9	2	68	78	72	39	
38	36	72	75	12	78	58	98	61	18	83	81	42	23	73	33	15	47	10	25	52	50	36	43	57	16	98	87	2	27	38	93	25	41	-1	35	76	2	32	65	3	13	1	51	42	54	74	9	36	14	
39	10	100	52	38	35	53	87	30	28	55	53	85	94	99	55	54	66	54	40	66	53	65	66	72	5	11	44	74	19	11	53	30	21	40	-1	1	87	38	90	45	69	31	43	71	78	5	54	28	37	
56	34	13	11	90	34	40	69	48	19	32	53	8	15	26	92	28	49	10	19	70	41	33	89	61	82	15	8	42	100	4	63	50	99	59	16	-1	19	33	83	70	49	99	54	93	83	79	99	29	71	
60	7	75	30	34	13	49	91	100	98	37	86	28	47	73	88	97	61	17	29	66	80	84	64	38	62	31	62	79	62	16	85	100	67	19	55	14	-1	87	15	60	85	10	43	56	67	49	76	61	36	
55	2	43	50	41	95	36	92	25	91	98	72	45	98	59	57	84	99	93	100	18	53	90	54	28	27	77	31	71	51	89	85	57	46	94	40	15	86	-1	38	73	57	81	57	89	39	23	72	83	65	
50	95	24	34	64	65	86	76	72	52	39	3	16	49	75	67	79	89	77	83	15	97	58	91	97	11	42	68	11	97	55	66	93	89	63	31	24	22	85	-1	27	88	22	27	70	25	73	99	97	79	
77	75	19	36	98	50	7	86	3	87	56	14	62	12	28	36	45	4	37	40	29	20	3	97	3	40	29	64	84	44	79	83	45	28	36	78	16	13	38	85	-1	22	93	59	23	18	91	37	75	68	
15	12	94	69	54	41	44	18	1	34	94	99	58	93	11	55	76	43	73	84	8	58	50	92	3	33	100	9	86	98	22	9	4	80	32	23	43	30	97	96	78	-1	7	10	53	17	100	70	44	33	
47	52	26	90	33	21	80	42	62	75	36	55	95	45	58	64	65	7	58	40	36	4	40	16	67	46	11	62	74	90	54	29	55	89	89	7	38	94	62	13	34	81	-1	23	18	65	99	11	26	59	
75	35	24	13	72	31	74	33	68	57	56	12	81	37	71	9	54	77	4	96	48	52	28	1	22	17	53	90	89	73	70	82	60	37	3	92	91	21	20	91	81	70	95	-1	87	12	16	76	44	92	
88	20	53	53	39	11	48	37	91	70	72	43	56	85	91	57	37	82	25	71	33	2	56	61	82	36	21	35	92	39	100	83	71	55	96	95	85	67	21	3	9	41	57	73	-1	11	42	4	63	67	
92	7	45	67	45	44	20	19	94	24	58	69	68	45	43	5	37	65	47	30	75	38	1	22	60	43	46	99	18	74	83	82	89	20	61	32	52	3	70	30	17	83	72	94	16	-1	15	23	24	91	
16	4	82	63	77	77	42	89	77	16	19	71	54	82	95	97	95	22	44	40	13	62	54	10	33	58	55	77	10	81	16	68	53	80	60	100	56	19	70	16	18	53	12	39	59	39	-1	41	65	8	
22	54	100	54	85	53	76	64	81	45	98	30	7	34	81	60	73	88	69	49	81	98	23	48	50	93	33	72	61	17	68	87	99	95	36	38	95	83	11	43	59	100	60	75	98	14	37	-1	73	36	
67	62	2	89	9	52	58	55	51	82	75	63	70	47	9	86	34	32	41	20	53	39	54	32	27	65	41	18	87	40	44	77	37	20	26	5	76	78	24	96	82	89	15	62	45	33	64	31	-1	48	
49	40	88	35	81	65	58	79	20	92	2	73	18	37	88	45	57	29	27	62	34	2	60	21	66	72	10	5	54	61	37	57	58	77	98	84	84	24	47	11	13	93	56	50	32	4	80	12	36	-1	
