50
66	75	30	95	63	19	17	12	65	56	26	33	16	43	14	13	65	87	29	87	57	56	3	6	-1	41	85	37	1	80	55	80	15	29	18	67	34	80	15	14	37	62	82	73	78	83	60	81	36	44	
89	69	42	25	4	33	60	84	71	24	27	71	9	82	28	22	93	52	95	53	92	26	30	88	78	-1	65	43	80	41	99	81	57	87	60	56	4	41	51	82	92	95	16	74	19	86	86	23	30	64	
83	80	17	99	71	74	87	76	7	81	78	61	67	48	61	69	66	92	95	95	64	12	96	62	33	78	-1	77	59	64	11	48	39	58	15	32	43	76	75	42	81	29	12	41	57	97	25	20	63	19	
56	85	59	26	81	100	14	91	10	52	63	4	22	45	43	7	40	87	64	88	51	42	16	37	60	23	28	-1	49	51	41	50	15	46	91	48	72	70	49	14	6	15	9	95	74	6	61	3	24	93	
54	27	33	47	87	41	26	53	97	2	3	19	1	49	14	39	81	42	22	83	27	95	94	37	72	10	94	32	-1	47	99	40	48	32	91	90	59	16	1	95	86	2	99	83	78	87	25	45	79	82	
18	76	40	93	75	71	92	52	96	96	56	60	51	10	19	14	48	15	66	5	83	42	92	60	4	98	89	60	56	-1	66	77	14	10	86	84	80	77	81	96	54	33	32	22	95	28	64	84	43	78	
84	74	11	51	30	43	55	28	6	43	20	32	2	51	86	85	48	45	63	73	73	72	37	30	67	58	25	5	25	64	-1	60	62	21	33	26	49	87	79	60	43	80	43	42	53	78	19	98	32	78	
1	55	80	21	45	22	58	47	79	29	7	49	46	25	39	30	88	85	98	41	40	71	18	77	80	43	29	84	6	73	41	-1	40	21	44	57	39	7	16	13	70	54	24	33	60	20	25	10	99	31	
97	97	84	5	75	80	31	67	10	18	74	68	60	59	46	93	93	76	33	58	52	92	14	71	5	63	46	48	68	37	1	78	-1	77	59	76	59	85	90	32	36	7	88	70	37	62	62	56	24	71	
54	81	98	22	46	41	6	73	53	59	59	55	79	18	28	82	39	73	86	68	62	14	71	40	85	58	44	76	23	51	76	21	86	-1	53	62	37	59	93	87	68	40	19	21	78	53	87	3	8	69	
67	42	53	46	95	11	19	67	57	23	22	9	85	95	60	12	59	59	37	76	64	61	37	3	47	38	84	9	93	9	94	29	79	51	-1	19	81	10	46	96	69	50	80	75	12	4	14	47	49	34	
98	84	68	61	29	5	67	89	81	78	86	66	7	84	76	31	8	11	8	6	54	96	72	23	56	3	25	30	53	47	59	18	24	63	3	-1	76	11	99	34	98	96	92	88	24	41	31	13	40	11	
25	86	17	32	55	35	91	63	100	95	37	52	99	85	79	56	85	10	12	83	24	86	23	25	77	47	62	46	27	84	63	62	16	11	54	63	-1	44	94	34	80	11	2	11	70	16	76	53	45	84	
43	27	69	91	83	74	21	77	56	59	8	39	14	82	62	97	4	49	53	11	30	68	61	11	87	26	20	86	98	40	78	16	25	56	53	17	59	-1	69	68	61	3	81	33	8	74	15	23	3	11	
78	89	46	37	69	56	30	17	33	2	36	26	8	84	98	97	19	30	30	100	82	53	21	2	35	78	50	76	44	84	31	79	37	82	78	53	85	26	-1	20	24	100	100	35	45	21	91	2	37	52	
57	93	66	95	6	72	99	49	91	52	81	51	95	96	77	34	29	42	62	25	95	94	65	15	54	90	53	43	63	91	80	40	38	46	91	83	17	55	65	-1	31	35	10	24	83	6	7	7	62	78	
16	55	31	26	19	58	74	56	54	28	7	36	17	22	13	33	39	29	22	55	65	1	73	32	61	21	20	34	63	96	95	32	84	72	80	21	57	86	61	81	-1	14	58	39	45	94	24	20	53	57	
7	52	52	27	34	15	48	49	32	6	39	53	100	22	13	71	97	45	14	21	90	40	98	3	37	68	35	55	37	62	100	31	30	13	80	48	88	45	12	25	62	-1	53	76	93	4	16	31	9	91	
32	46	22	76	91	55	24	15	87	82	59	45	49	56	95	17	13	78	1	47	3	100	82	94	37	79	18	87	63	79	5	29	47	93	53	39	78	92	58	44	90	66	-1	56	57	11	94	93	96	88	
27	78	24	73	44	83	89	34	10	57	89	69	73	4	27	60	99	5	75	78	65	57	90	67	39	86	44	58	6	42	7	42	72	62	94	28	59	37	18	16	6	29	79	-1	84	49	61	50	9	79	
24	73	85	85	48	67	9	20	46	6	20	35	34	3	79	62	26	25	50	51	92	33	59	39	43	88	78	26	37	37	29	55	78	80	40	81	96	31	40	67	92	36	35	15	-1	32	79	67	52	37	
14	41	10	99	62	99	17	66	40	33	14	35	8	19	77	28	8	72	5	12	80	11	38	67	25	65	28	8	79	38	33	84	52	15	77	86	46	45	83	55	88	15	39	64	59	-1	49	74	26	98	
83	93	77	96	48	98	76	21	81	11	12	20	29	96	10	95	6	52	26	4	63	54	26	79	7	82	40	67	50	37	11	49	67	69	79	70	34	46	10	5	7	56	94	69	34	70	-1	88	56	92	
82	59	96	22	15	82	25	37	43	86	51	54	100	16	57	27	41	49	3	21	84	22	48	47	7	82	99	87	23	46	10	7	37	36	99	27	83	20	26	53	41	3	44	89	61	64	79	-1	50	4	
91	42	61	50	52	86	89	91	45	32	82	23	99	97	26	7	14	32	77	53	59	19	15	86	58	21	87	94	36	66	6	43	14	79	70	89	31	83	69	62	90	34	49	74	92	82	45	1	-1	25	
59	35	16	12	27	35	68	68	70	8	37	67	66	82	58	6	50	64	45	83	28	71	54	70	48	83	87	88	92	71	79	40	89	3	3	10	75	73	68	16	23	81	66	86	51	78	73	58	4	-1	
