50
15	10	99	20	36	21	66	73	36	25	35	95	79	94	94	44	100	72	1	98	66	-1	6	70	63	27	34	50	28	24	47	44	74	89	58	42	77	29	70	28	27	36	22	65	29	78	69	66	72	47	
74	75	15	13	23	68	19	49	50	5	47	14	81	10	57	62	11	62	60	71	61	17	-1	7	69	86	63	67	80	22	55	4	85	63	24	98	40	90	51	97	28	92	24	45	63	88	97	64	43	36	
81	28	73	26	34	70	28	65	6	31	9	47	50	69	83	62	75	53	40	82	12	62	98	-1	81	76	42	30	54	38	15	92	42	34	9	81	16	42	82	25	14	53	11	89	24	30	45	97	65	100	
58	45	100	49	56	49	9	36	94	8	88	64	50	57	12	62	59	77	44	97	69	24	30	36	-1	25	52	25	75	61	98	9	16	87	54	99	81	77	54	75	65	21	29	89	31	86	37	67	23	38	
46	45	20	61	45	84	4	31	26	45	54	61	16	69	50	82	41	61	24	99	76	55	30	43	93	-1	17	91	25	90	7	83	3	44	12	90	48	92	21	12	44	82	36	2	70	97	66	42	14	76	
23	90	84	29	99	43	13	36	86	93	85	18	67	90	40	63	28	47	93	20	61	64	15	25	11	12	-1	98	74	87	76	22	36	47	84	71	47	24	64	77	66	1	44	64	18	27	31	38	62	2	
96	80	10	27	40	30	95	2	74	35	35	33	17	76	1	21	6	84	51	33	62	56	90	93	48	44	2	-1	72	74	18	74	30	99	72	90	19	65	36	4	100	38	51	52	43	37	47	55	52	18	
63	49	23	84	63	89	80	70	23	1	94	35	66	36	35	87	19	80	14	42	49	99	22	83	40	16	30	22	-1	3	49	77	78	95	33	77	90	12	79	6	1	47	37	28	3	32	14	61	9	16	
80	24	56	81	66	7	50	1	76	82	34	44	41	52	69	86	50	9	17	17	12	40	97	79	16	47	49	34	16	-1	14	83	7	49	4	62	80	23	84	74	58	64	58	84	38	53	24	72	88	33	
47	48	88	12	42	74	95	27	67	85	22	56	51	52	88	96	19	100	22	63	40	83	42	64	95	24	50	50	1	93	-1	35	71	56	75	39	66	59	9	54	86	75	72	43	12	27	21	99	17	68	
86	20	10	88	38	7	16	68	19	10	96	12	71	12	65	44	71	13	7	32	73	2	56	35	44	76	33	48	24	69	96	-1	64	81	48	63	96	89	52	44	26	44	83	58	77	67	51	46	22	18	
50	99	24	35	26	23	16	88	71	7	46	55	68	1	59	24	15	20	55	87	93	27	60	88	29	10	75	75	68	57	15	79	-1	94	42	56	54	2	57	62	25	71	22	78	38	89	87	8	63	30	
19	50	37	95	30	67	81	45	90	39	46	96	97	14	91	48	8	76	22	51	51	92	97	20	74	92	55	69	64	11	63	63	97	-1	52	13	36	37	18	37	57	79	97	32	45	19	92	72	54	4	
15	23	79	81	31	19	62	54	23	21	30	26	9	95	88	66	30	10	81	52	94	76	91	89	96	6	45	95	57	53	52	8	69	2	-1	71	47	42	52	37	32	36	41	42	22	14	11	75	2	67	
24	6	99	47	64	6	36	76	75	74	81	60	7	8	66	88	34	63	64	2	66	89	42	46	52	55	87	14	8	62	88	12	44	8	89	-1	36	47	89	43	70	71	26	57	57	84	27	63	45	55	
76	38	23	84	22	21	30	83	7	75	3	93	16	78	100	17	25	19	62	80	34	31	66	55	44	86	49	82	77	50	74	94	8	23	92	95	-1	77	44	23	94	81	60	84	50	72	90	92	23	18	
73	100	100	60	96	7	82	83	54	40	77	58	21	27	78	9	64	37	77	56	25	82	35	40	71	99	80	32	85	72	67	28	87	31	50	55	66	-1	30	36	85	63	9	20	39	98	88	59	77	25	
95	13	64	10	87	24	2	20	64	22	59	55	47	16	78	17	79	22	71	73	62	29	41	38	45	75	14	47	56	86	26	53	42	99	38	84	45	68	-1	30	43	36	96	85	99	18	66	71	7	7	
85	28	89	20	2	87	22	7	86	85	98	59	34	87	54	61	44	76	35	48	72	68	24	15	34	42	19	4	74	29	84	83	85	10	49	11	22	11	13	-1	64	74	78	55	18	75	71	82	77	67	
16	19	22	35	80	38	4	81	90	17	22	59	23	65	88	17	33	98	36	86	49	93	24	70	91	56	73	42	72	78	54	32	21	64	72	49	10	78	84	56	-1	93	34	8	65	69	54	6	78	45	
48	15	85	53	99	70	18	51	43	23	94	33	74	63	48	22	33	69	38	82	25	38	60	44	46	89	37	71	71	28	22	62	47	95	71	91	87	27	38	17	62	-1	25	87	14	49	84	2	85	59	
35	51	41	8	63	67	1	68	49	41	77	23	23	72	64	79	81	24	11	65	22	67	15	27	58	5	23	73	70	26	73	46	22	99	9	50	59	3	57	82	1	12	-1	19	76	62	32	96	67	64	
21	14	65	64	12	72	23	63	25	80	100	17	96	46	34	35	22	59	54	1	100	37	74	9	71	13	8	26	87	68	100	33	65	78	98	28	66	8	69	32	22	61	39	-1	24	1	32	31	38	89	
48	79	70	36	95	1	96	8	55	20	39	28	94	74	59	20	69	37	67	60	47	59	20	65	86	50	68	40	91	84	50	59	78	38	89	69	89	87	79	38	25	68	60	27	-1	12	53	79	47	97	
34	76	42	77	51	67	12	60	81	96	58	15	74	52	93	39	95	22	99	37	64	61	37	83	91	62	37	100	37	49	1	92	33	20	100	18	78	42	58	33	31	65	10	28	53	-1	11	73	97	2	
7	40	29	59	71	10	74	19	84	17	96	61	48	98	28	94	75	39	90	72	69	20	74	58	7	96	54	45	20	81	38	30	22	14	48	46	29	24	56	30	47	39	10	2	48	47	-1	67	64	56	
70	46	37	95	12	68	64	57	28	82	74	62	92	29	37	83	60	45	27	78	7	39	57	74	24	9	69	79	23	16	44	84	86	100	12	61	9	81	78	95	99	66	99	78	43	85	33	-1	87	23	
38	43	86	48	45	56	30	98	1	7	58	90	99	90	22	21	37	75	63	15	27	80	6	40	91	22	68	29	4	83	30	62	42	74	79	30	48	31	22	72	86	99	64	13	19	74	75	25	-1	6	
4	52	62	37	69	18	67	14	9	83	46	69	2	55	81	5	31	2	65	70	41	95	27	100	32	95	46	2	92	18	90	53	48	72	7	90	99	94	37	81	29	40	79	72	96	74	61	75	68	-1	
