50
33	81	46	90	23	75	53	43	86	75	71	1	82	72	19	20	74	26	45	51	13	70	100	38	46	37	57	43	92	4	68	-1	3	10	30	25	46	14	38	75	48	93	92	11	41	11	97	69	99	94	
9	54	83	16	81	82	18	21	13	88	64	46	91	94	46	12	29	63	76	19	63	94	44	30	81	45	26	63	19	21	36	40	-1	74	7	93	97	26	88	57	62	52	89	34	88	79	90	2	75	37	
69	67	94	71	5	96	26	13	87	34	24	14	3	61	30	24	80	77	56	98	42	23	99	87	88	92	93	31	89	59	66	39	85	-1	25	19	57	52	34	81	48	15	31	60	33	92	80	85	23	75	
83	13	93	72	44	66	5	7	89	27	15	74	65	27	42	46	37	54	90	88	56	31	7	100	92	97	65	39	23	97	25	26	71	7	-1	50	91	16	1	23	100	31	36	80	33	40	64	79	13	39	
50	10	80	88	12	62	7	81	73	10	40	92	89	71	60	85	99	14	86	35	42	9	46	37	57	74	6	96	22	38	12	84	44	100	4	-1	28	35	80	63	6	20	39	40	18	95	32	97	53	69	
72	22	29	1	26	86	7	77	92	74	18	53	66	62	70	92	85	49	67	77	50	24	58	52	64	58	65	81	98	90	15	49	85	9	54	24	-1	90	91	57	74	99	28	16	4	68	75	50	2	60	
13	65	54	55	39	16	40	38	26	60	48	17	14	63	91	85	6	7	29	78	89	19	74	34	72	3	33	35	64	20	37	66	43	78	18	64	54	-1	65	67	25	20	69	72	98	78	70	34	83	10	
6	34	58	8	9	26	14	91	24	30	88	96	29	15	78	92	97	21	73	43	14	78	88	97	83	60	69	12	90	72	91	67	13	61	85	69	23	30	-1	59	76	89	56	34	3	39	34	17	30	80	
22	33	6	83	1	40	20	62	58	17	50	97	15	3	100	46	3	76	51	42	42	64	35	76	75	74	78	32	51	42	36	47	83	88	6	8	48	60	70	-1	34	84	23	80	41	60	12	45	27	23	
98	34	24	2	66	49	23	54	64	44	98	74	54	67	84	98	71	67	9	54	73	66	19	87	86	88	60	94	57	46	10	87	84	55	14	37	40	81	72	31	-1	19	49	51	30	29	89	44	36	42	
41	23	72	75	12	78	23	35	20	4	55	16	28	13	61	86	13	73	61	6	35	30	12	75	38	13	69	46	84	79	1	12	9	64	79	37	16	97	52	17	52	-1	7	65	73	63	55	18	47	37	
75	40	54	32	68	6	30	50	62	57	62	12	41	96	90	46	34	97	71	39	65	1	9	86	52	37	57	93	84	66	67	49	10	95	82	67	56	61	1	17	21	47	-1	72	40	11	34	4	88	79	
74	30	80	35	67	7	88	3	35	31	48	84	17	40	99	16	65	30	12	65	25	99	36	62	83	81	16	39	96	40	68	65	12	6	87	93	87	66	49	8	75	5	95	-1	3	51	11	66	19	76	
11	87	95	17	57	30	73	89	32	32	71	60	77	77	71	93	66	17	57	95	66	58	94	61	24	19	21	51	23	91	54	74	13	57	82	63	2	83	58	12	78	61	21	46	-1	81	71	24	27	51	
5	77	67	77	62	76	48	79	75	50	74	37	77	40	92	95	29	58	17	80	43	37	86	11	50	67	12	45	98	70	4	9	67	3	81	93	5	47	81	31	71	2	8	8	84	-1	47	82	93	56	
24	44	31	83	78	97	94	91	88	80	52	35	36	68	95	28	50	47	30	27	48	56	51	55	21	13	46	73	58	16	17	37	74	8	85	6	65	18	3	92	59	16	75	89	30	21	-1	37	91	97	
86	65	61	39	57	81	88	15	21	55	27	9	85	49	80	73	44	27	9	98	40	19	2	58	14	77	93	76	46	8	4	58	14	29	34	28	84	73	41	29	63	93	30	80	3	13	73	-1	85	58	
72	18	26	45	62	48	24	11	47	42	14	82	84	96	12	91	79	2	4	92	52	66	1	9	41	22	35	32	6	49	3	88	17	19	11	63	28	3	65	10	96	24	68	86	48	69	3	73	-1	63	
18	73	27	82	92	73	65	9	76	22	57	67	19	21	15	57	28	70	80	19	86	85	53	93	91	75	2	93	42	7	91	16	25	88	47	38	90	47	8	61	23	6	50	73	3	65	51	74	55	-1	
