50
91	36	68	82	3	44	61	47	85	32	64	47	95	95	-1	10	11	23	95	88	5	37	52	42	69	32	39	60	42	58	92	21	47	93	28	45	42	12	87	70	51	67	97	3	37	18	39	71	72	96	
60	64	2	2	25	59	11	73	2	70	7	98	27	5	79	-1	53	2	49	98	16	96	74	38	1	17	42	5	1	11	39	61	62	72	5	51	87	5	52	75	46	62	61	85	55	38	54	70	75	33	
19	83	8	29	74	65	99	77	62	68	89	41	96	81	6	45	-1	94	77	51	80	48	32	55	93	68	66	21	3	97	21	16	10	71	75	42	4	25	54	93	45	19	85	27	87	50	64	89	17	44	
43	14	5	68	19	89	88	32	49	92	64	89	95	78	81	30	64	-1	76	13	76	88	27	41	40	96	21	13	2	71	89	6	54	65	64	78	20	62	82	62	4	11	56	7	42	16	51	42	92	18	
60	90	30	75	30	5	61	18	49	53	75	21	36	88	54	99	57	93	-1	71	87	91	17	5	74	41	82	58	69	1	13	60	51	84	30	52	20	12	32	27	10	82	46	50	98	72	25	21	46	78	
51	46	14	81	71	66	9	35	78	95	33	82	98	79	85	99	36	61	58	-1	66	35	54	80	27	95	31	47	91	100	66	21	45	23	60	21	70	33	92	89	95	86	5	52	93	88	69	91	57	45	
66	81	1	14	2	13	90	13	81	71	100	76	49	81	7	15	50	18	92	95	-1	95	8	39	36	93	27	50	92	21	82	73	65	35	14	39	57	33	3	42	80	85	6	55	10	64	28	17	37	47	
9	93	5	26	33	24	58	26	57	48	10	35	85	97	76	27	72	22	68	22	61	-1	51	76	54	80	64	42	48	12	53	34	72	24	39	95	46	44	35	85	58	66	73	90	52	100	44	58	23	35	
37	42	15	68	53	88	21	50	78	99	12	25	32	22	1	89	8	16	86	66	22	57	-1	2	10	84	72	20	11	62	94	94	44	55	25	64	90	48	74	78	67	39	95	42	69	35	89	69	28	98	
77	55	34	3	14	60	6	93	75	94	11	27	73	41	34	62	47	67	2	4	56	72	12	-1	99	28	94	94	37	55	100	19	84	34	100	64	61	32	60	61	96	12	3	71	88	83	48	33	61	29	
89	57	85	99	43	24	24	19	37	28	17	11	12	76	26	35	46	13	43	26	22	16	34	11	-1	82	40	19	20	94	33	68	43	8	85	24	98	88	39	67	8	75	41	53	86	10	2	68	12	53	
84	31	77	17	70	33	56	44	13	97	12	79	55	19	12	40	64	83	91	27	89	92	87	91	83	-1	20	81	93	34	66	80	92	61	36	73	45	83	66	83	5	26	30	94	32	78	26	18	41	82	
91	16	3	99	83	68	6	17	58	61	47	63	28	81	72	36	6	38	63	79	57	11	24	99	27	99	-1	1	47	57	55	74	1	9	79	53	56	37	50	79	80	75	97	84	81	74	37	80	82	49	
96	19	11	47	86	97	93	26	3	25	29	24	76	47	3	31	58	1	40	100	18	83	91	43	32	73	4	-1	12	61	73	46	9	10	48	54	86	2	2	47	33	14	5	92	55	53	69	40	51	2	
29	64	70	44	26	78	34	41	42	81	27	48	82	25	62	13	15	52	80	72	80	13	86	12	60	28	31	41	-1	96	46	91	58	48	31	21	20	91	49	84	73	6	51	21	84	16	22	48	73	35	
6	47	99	58	20	87	77	3	26	10	86	19	67	77	84	84	5	83	90	70	89	97	76	6	50	47	39	22	57	-1	7	30	53	79	57	5	58	10	7	60	38	69	2	18	39	91	64	34	94	51	
63	85	28	61	41	6	41	75	38	70	85	90	79	24	100	95	25	96	52	2	78	18	56	1	65	86	31	20	8	69	-1	89	88	52	91	37	73	17	18	100	17	76	53	37	62	69	34	37	43	82	
1	81	25	67	43	77	95	73	94	76	100	28	17	6	68	60	10	44	78	23	6	62	64	95	52	77	92	11	74	44	1	-1	14	100	96	89	8	95	75	50	48	97	65	22	78	14	4	36	74	99	
34	75	93	32	96	97	41	51	50	40	43	62	24	16	80	93	55	13	32	37	47	98	32	41	27	87	77	59	68	99	66	69	-1	71	4	89	61	66	59	76	49	71	19	31	19	41	21	96	68	87	
98	35	39	52	60	76	20	66	10	9	26	37	57	56	18	86	22	9	97	19	86	47	71	65	44	45	1	49	50	22	96	98	83	-1	82	3	68	23	15	83	93	47	22	25	12	74	48	60	23	92	
47	43	99	47	82	93	63	47	15	3	57	30	70	38	68	92	31	38	99	31	39	98	93	70	69	33	49	75	26	100	99	58	65	45	-1	40	32	21	11	6	5	75	23	68	18	64	42	17	57	43	
52	6	60	79	89	57	60	60	66	91	79	58	26	70	9	90	77	63	68	92	5	70	69	88	59	72	92	49	4	36	55	46	93	9	15	-1	19	64	54	44	44	7	79	98	61	82	99	12	13	24	
51	100	3	10	10	7	82	48	17	2	79	80	61	41	65	76	83	23	91	50	55	90	66	14	4	77	65	64	91	43	60	34	38	10	10	16	-1	87	27	53	30	12	20	63	6	33	83	90	22	60	
13	43	28	9	83	4	41	87	51	19	51	25	59	54	98	56	37	17	29	68	18	29	12	53	45	90	9	36	26	10	19	66	4	39	2	4	82	-1	35	53	67	53	20	48	86	94	83	38	22	82	
16	78	62	79	70	44	27	41	62	66	57	93	82	95	14	44	92	24	35	59	68	10	13	41	46	43	1	63	71	16	12	39	39	10	16	55	100	40	-1	11	96	1	77	61	52	93	10	75	77	96	
2	38	67	46	15	81	5	59	76	71	19	2	29	29	34	11	59	23	1	11	17	76	98	41	26	51	16	94	63	79	76	60	63	90	29	72	6	18	61	-1	1	11	4	32	65	9	93	87	94	79	
78	85	59	31	47	60	36	84	72	76	7	24	78	72	13	20	43	89	24	53	96	51	66	59	79	49	10	28	90	76	77	43	86	51	100	42	7	58	17	8	-1	43	100	15	63	17	93	93	9	20	
96	37	69	76	49	61	57	21	94	54	58	90	79	57	79	59	92	55	9	65	58	67	79	57	5	2	89	96	96	94	14	54	13	83	66	78	54	10	25	25	72	-1	14	42	89	64	48	99	48	39	
78	65	17	62	52	23	14	45	15	46	38	64	86	43	49	48	98	92	46	31	52	3	96	62	4	61	40	29	16	3	14	8	86	79	18	93	51	92	53	27	4	81	-1	28	9	27	19	20	17	50	
34	46	67	9	51	9	24	74	95	54	100	8	10	88	24	68	85	16	8	60	92	22	64	16	80	37	40	20	60	87	21	75	50	69	14	52	17	17	63	34	32	1	100	-1	16	25	15	54	71	91	
13	86	59	9	11	50	32	61	62	24	16	60	43	67	69	62	65	20	33	100	80	58	98	92	70	10	87	76	38	46	10	43	2	39	8	89	81	56	26	17	90	89	53	8	-1	60	40	68	67	38	
90	20	85	29	5	44	2	79	41	47	7	50	93	3	19	2	39	15	94	3	30	43	40	66	63	82	8	77	6	68	29	86	63	66	48	36	9	14	55	100	65	71	50	79	66	-1	29	36	87	19	
9	73	87	69	95	93	26	63	35	51	11	7	33	51	94	68	1	45	51	53	51	19	64	15	83	24	60	45	67	82	57	6	92	61	49	76	55	78	93	72	60	83	86	31	60	71	-1	9	63	74	
91	27	97	63	26	92	53	91	99	5	90	63	13	1	25	25	48	14	36	97	61	20	31	25	2	33	45	7	95	28	2	86	16	27	81	90	48	96	70	83	1	32	42	96	53	99	58	-1	45	76	
18	43	94	83	46	11	7	25	56	57	36	36	50	69	47	74	53	90	4	92	11	47	32	7	98	80	6	33	90	19	6	74	96	71	87	88	68	44	36	24	36	23	73	74	85	70	87	34	-1	81	
51	77	4	97	34	56	48	6	69	69	19	67	16	46	90	97	72	11	20	41	22	57	54	57	43	76	25	9	79	16	24	28	41	13	62	72	70	24	42	58	12	62	77	49	15	83	92	40	72	-1	
