50
100	30	71	13	2	94	9	19	29	30	79	53	35	56	73	44	78	78	-1	87	49	44	93	4	96	9	25	58	73	77	74	43	90	58	55	21	97	66	21	18	63	45	82	5	97	18	22	29	30	14	
53	95	98	5	66	94	66	71	48	99	95	82	87	13	75	22	90	90	41	-1	41	10	10	97	61	81	36	16	14	64	95	41	72	69	62	68	20	18	87	45	42	6	73	84	59	13	76	44	52	10	
49	22	23	34	34	40	80	44	15	1	75	59	2	34	88	76	28	58	19	52	-1	28	66	17	44	47	36	10	15	9	88	60	40	11	59	40	33	25	4	88	7	27	89	17	51	38	71	14	76	76	
44	64	78	80	87	4	22	58	89	98	87	79	32	7	60	95	53	20	83	80	65	-1	88	58	99	26	52	56	84	35	18	94	63	82	13	74	68	67	63	24	86	69	86	31	79	22	99	70	62	46	
24	32	15	60	60	4	64	74	61	25	44	74	49	70	52	73	93	89	71	19	34	17	-1	50	39	72	16	24	40	61	54	12	96	6	27	41	52	72	11	29	37	90	80	45	65	5	99	84	93	28	
39	62	25	9	90	10	8	83	82	87	90	33	87	20	3	60	89	23	66	4	89	7	61	-1	85	11	4	11	67	67	66	32	42	80	68	56	24	51	4	99	47	4	32	6	4	59	3	77	8	43	
52	57	20	7	85	44	20	47	32	9	100	40	55	24	91	3	42	12	3	60	37	44	24	64	-1	78	86	44	48	48	8	40	10	9	73	33	21	96	90	73	84	94	85	14	7	74	48	95	33	60	
26	82	65	28	87	6	40	6	86	43	55	19	100	74	89	65	58	69	70	40	13	50	58	82	97	-1	39	76	60	28	42	71	89	53	82	2	63	17	85	53	83	56	31	95	22	63	32	79	17	17	
73	16	60	11	61	36	7	25	49	74	53	33	84	15	54	78	1	54	74	69	82	59	2	46	98	74	-1	35	23	32	79	16	49	6	37	41	24	45	27	42	47	6	51	32	42	42	33	2	83	24	
30	66	56	87	82	79	96	75	50	6	47	60	62	76	14	6	2	74	66	37	7	50	69	17	73	90	80	-1	30	3	74	10	20	58	51	64	21	17	56	8	77	100	32	52	31	4	26	37	67	31	
24	3	11	56	48	90	6	61	86	17	65	63	29	27	100	50	12	99	5	62	64	16	70	88	13	61	29	49	-1	60	1	27	96	31	74	2	90	47	75	76	55	61	67	64	30	24	68	63	37	78	
73	57	51	57	43	69	98	52	78	34	77	94	18	8	56	74	32	46	29	48	79	53	51	22	90	5	84	35	23	-1	23	9	48	8	95	21	16	46	2	34	33	52	26	39	67	29	81	93	41	40	
11	60	42	86	4	92	22	88	38	45	29	15	75	36	95	10	37	80	76	72	13	51	78	73	85	88	8	1	66	69	-1	25	74	61	44	10	76	85	48	21	79	37	1	99	61	94	43	2	91	65	
39	98	97	98	26	48	15	23	84	73	98	62	5	30	86	65	41	60	90	29	69	50	23	84	43	28	36	10	78	58	77	-1	93	43	33	29	65	23	82	62	17	51	37	12	59	72	95	41	17	51	
19	99	54	64	49	22	54	36	88	12	30	5	91	6	71	45	90	65	7	90	54	5	9	21	36	28	52	64	73	50	50	10	-1	8	32	25	56	68	94	23	9	77	58	78	7	72	25	10	63	1	
36	98	63	16	84	8	57	31	61	93	23	19	97	24	85	6	47	58	59	56	2	30	63	17	32	62	25	9	63	22	17	21	62	-1	27	65	93	15	55	32	70	20	78	82	98	19	36	21	46	66	
54	39	48	51	53	5	84	61	71	15	92	23	83	5	98	96	67	38	17	95	88	18	60	76	56	25	82	55	44	94	55	37	87	14	-1	10	24	27	74	83	94	75	57	6	53	5	54	69	49	72	
76	95	63	49	23	34	25	53	24	82	97	42	20	82	2	91	22	50	85	92	13	38	45	95	79	90	49	96	63	30	98	12	96	72	3	-1	72	27	11	63	82	3	51	78	20	47	67	67	40	55	
21	6	85	3	68	53	67	1	78	52	96	33	100	73	5	98	3	80	95	46	4	79	4	37	16	41	72	30	41	64	64	91	15	40	8	96	-1	46	22	44	58	54	9	13	36	20	8	21	69	17	
33	21	95	85	20	61	92	77	78	17	59	92	87	37	61	27	18	30	44	3	49	24	75	71	85	52	15	58	94	43	18	49	46	49	99	77	98	-1	10	50	76	22	11	60	65	26	17	48	97	13	
51	70	96	25	57	60	25	18	51	80	69	84	2	6	40	87	49	82	1	86	96	48	95	52	42	30	64	64	11	25	7	11	72	36	36	2	41	13	-1	51	94	79	81	37	25	80	79	42	29	16	
4	96	19	70	9	22	92	61	100	80	46	43	48	74	78	23	100	96	65	26	13	58	77	73	67	67	93	76	5	10	91	18	64	94	57	39	11	22	78	-1	90	76	98	79	49	92	29	90	2	99	
100	21	39	66	29	73	67	26	87	61	34	38	77	42	51	96	53	25	93	80	99	91	45	60	94	99	85	91	70	65	39	33	35	42	59	58	89	36	63	82	-1	84	91	82	84	14	21	11	70	51	
42	31	1	28	54	8	97	31	67	51	59	41	5	64	41	41	92	48	34	69	62	92	31	35	45	100	37	66	84	58	59	60	20	41	42	97	40	96	31	65	41	-1	35	33	23	17	36	1	20	100	
81	22	42	61	85	32	7	47	44	7	20	95	89	75	41	99	91	91	64	27	89	78	10	7	37	37	76	26	82	87	25	90	18	38	88	87	8	54	93	44	27	63	-1	5	35	94	30	78	52	60	
23	27	10	67	22	35	81	73	11	27	63	28	16	7	8	67	81	58	71	56	1	9	48	35	56	84	91	98	7	14	74	87	36	62	58	43	50	2	70	8	19	49	40	-1	33	40	68	68	84	8	
12	58	57	13	94	99	77	60	70	63	94	59	49	26	81	8	82	89	95	55	63	78	24	8	21	46	53	78	36	9	41	59	88	67	39	30	76	98	42	97	43	64	36	42	-1	9	27	75	40	74	
62	33	65	26	69	83	83	60	16	76	24	32	99	26	98	91	98	62	99	12	40	100	16	58	49	82	16	3	25	13	56	3	49	99	76	58	4	31	64	62	26	58	36	64	35	-1	44	69	40	63	
18	37	14	17	73	13	48	86	50	77	42	64	59	59	37	67	35	56	47	70	30	59	26	4	19	11	67	40	13	8	89	51	63	29	81	46	27	40	48	56	94	20	84	17	54	15	-1	19	10	15	
40	10	51	54	96	92	83	79	85	98	67	34	34	2	29	89	60	42	74	48	100	3	82	1	19	49	15	92	66	34	53	45	38	83	24	33	90	9	42	23	26	4	62	60	88	84	10	-1	84	61	
45	77	71	55	32	68	54	40	50	54	15	49	5	77	64	24	29	59	6	75	1	41	33	42	58	35	21	98	47	48	37	55	33	92	43	11	96	59	3	28	51	55	45	48	33	16	8	79	-1	33	
95	28	5	63	17	94	8	23	90	67	8	42	13	34	9	34	82	30	1	59	82	99	27	79	37	92	71	22	73	13	50	6	89	9	53	64	49	55	69	20	21	29	85	30	53	93	24	5	39	-1	
