50
57	7	20	11	35	4	47	76	7	98	35	1	86	14	76	41	33	70	30	35	64	27	91	71	63	93	26	93	37	11	33	26	-1	66	31	98	42	4	21	49	5	74	64	53	84	84	32	40	23	25	
15	76	60	49	25	56	91	33	69	90	16	81	91	38	88	66	87	94	36	16	39	43	37	5	12	88	61	67	29	7	26	46	16	-1	65	20	58	97	93	50	16	96	27	12	70	50	80	83	32	75	
1	12	40	87	9	54	85	59	53	54	56	45	23	72	47	30	57	3	86	50	6	25	47	29	65	20	37	89	48	5	80	40	8	59	-1	63	16	12	22	98	96	22	92	58	76	53	91	10	88	4	
1	86	52	51	76	3	32	96	22	69	71	79	64	99	5	37	5	70	74	94	61	75	95	41	39	6	83	10	8	95	70	98	37	2	64	-1	64	19	63	85	80	32	42	20	59	25	21	38	10	10	
96	73	20	49	52	9	49	94	91	21	52	95	71	68	23	12	65	77	66	85	52	9	41	3	62	53	26	39	81	20	46	73	38	50	66	44	-1	39	97	21	63	94	6	25	15	46	83	67	26	68	
80	23	64	1	39	35	23	19	85	31	80	92	6	96	31	16	72	25	60	53	99	95	84	87	15	20	18	99	94	46	47	58	15	21	94	79	88	-1	18	52	29	24	37	70	38	68	46	21	5	67	
3	31	85	67	78	2	29	18	12	34	54	93	49	50	8	60	90	36	34	11	79	81	69	39	98	86	78	51	79	16	41	24	94	42	68	62	6	29	-1	9	22	91	52	41	85	86	77	13	51	80	
37	49	8	36	11	35	29	9	28	80	14	11	63	81	26	37	100	73	27	83	81	34	48	32	80	62	49	43	42	62	86	89	63	17	63	42	43	82	86	-1	86	76	17	61	90	9	9	53	51	67	
82	79	9	78	41	58	87	78	29	77	98	26	63	59	63	32	73	97	50	79	22	62	57	38	5	40	96	5	28	46	42	85	47	49	20	75	86	35	28	25	-1	27	74	1	49	19	57	29	86	90	
81	75	95	61	10	66	65	63	44	41	4	71	72	97	23	30	45	16	65	52	92	7	23	47	55	94	98	55	29	67	47	15	63	100	1	56	5	9	38	56	44	-1	37	30	90	95	84	97	64	87	
61	8	75	36	60	90	90	80	23	35	86	86	69	64	73	99	75	43	94	52	62	86	51	57	28	43	96	71	54	83	96	40	19	72	56	71	71	99	28	22	31	86	-1	53	32	42	100	24	30	79	
38	49	17	49	22	61	9	91	75	57	89	73	68	3	79	22	56	79	25	73	42	8	64	93	48	19	36	80	41	39	36	23	74	53	63	79	53	70	6	32	89	2	96	-1	93	34	80	93	99	34	
55	27	80	98	19	98	19	93	73	24	23	57	63	43	57	71	95	11	74	30	1	32	28	91	79	33	8	43	89	12	76	44	53	96	57	68	88	33	80	20	58	54	57	41	-1	11	89	88	25	91	
47	39	32	55	81	84	51	27	71	99	48	2	50	83	99	33	12	85	69	20	51	16	75	79	78	23	37	44	25	60	95	44	82	31	84	35	95	38	46	11	10	30	53	64	27	-1	42	47	42	20	
58	39	23	83	99	100	28	7	73	9	93	44	81	51	47	24	16	38	57	58	28	55	54	74	77	81	63	41	47	36	88	91	22	3	80	34	33	8	20	81	11	8	99	52	28	23	-1	55	42	16	
94	43	64	25	60	1	20	37	78	90	74	21	21	36	57	3	40	51	58	87	83	32	72	54	4	41	67	71	88	9	99	66	71	51	55	96	79	88	31	16	6	14	81	87	59	6	79	-1	43	80	
65	50	95	45	27	41	36	19	40	17	51	17	8	19	13	47	17	19	43	1	74	51	40	82	74	95	99	10	45	80	1	41	98	86	58	86	62	15	7	66	60	77	4	24	45	90	59	48	-1	86	
18	33	50	12	53	83	42	55	63	80	70	86	44	17	28	93	51	77	61	48	46	97	72	68	63	35	55	68	93	19	87	6	26	98	22	9	36	3	10	44	9	82	39	92	47	79	97	71	44	-1	
